"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",310183.485091,-457637.591735,15.8760004043579,58.0457000732422,19.2562999725342,5.53700017929077,19.8320007324219,8,55,145,35
"background",211352.736576,-458370.657794,15.2252998352051,88.2413024902344,16.6033000946045,13.081000328064,27.363000869751,5,54,165,21
"background",338551.641315,-458742.335791,5.5657000541687,108.661003112793,5.33799982070923,14.5972995758057,32.9790000915527,3,40,118,31
"background",483581.560075,-459740.027157,4.70329999923706,104.207000732422,4.60769987106323,15.7327003479004,31.7176990509033,3,41,89,29
"background",183485.615072,-459659.160886,13.6246995925903,90.1552963256836,13.895299911499,14.5076999664307,25.7656993865967,5,51,158,17
"background",206975.670895,-459984.432498,16.6763000488281,86.5402984619141,17.1893005371094,13.2040004730225,27.3003005981445,5,56,171,25
"background",318892.330949,-460374.406851,6.98070001602173,103.203002929688,6.23629999160767,15.3437004089355,32.182300567627,3,41,130,34
"background",148220.878745,-461988.279051,-9999,-9999,-9999,-9999,-9999,-9999,4,55,-9999
"background",410848.846887,-463333.604773,6.97429990768433,95.9189987182617,6.8786997795105,11.7672996520996,27.9137001037598,3,41,93,31
"background",406013.069515,-463380.322641,7.80800008773804,93.9152984619141,7.70629978179932,10.5932998657227,27.2033004760742,3,41,93,31
"background",312610.36376,-466939.854779,17.1597003936768,75.8803024291992,19.8817005157471,6.84999990463257,19.2632999420166,6,56,158,35
"background",229236.464948,-466799.370695,13.5127000808716,88.6240005493164,15.2292995452881,12.460000038147,27.9696998596191,8,55,169,31
"background",175879.898142,-466976.122152,12.1680002212524,89.7652969360352,12.8249998092651,14.5482997894287,24.6907005310059,5,51,168,18
"background",392343.549123,-468184.62214,7.72230005264282,96.9609985351562,7.62069988250732,9.75570011138916,25.2390003204346,5,41,90,31
"background",227369.251276,-468198.926676,17.7882995605469,84.6917037963867,19.9997005462646,13.8606996536255,26.4950008392334,8,55,170,31
"background",242414.055009,-468900.045722,12.6752996444702,100.917999267578,14.2379999160767,13.858699798584,27.2169990539551,8,56,175,31
"background",501616.261157,-468904.418516,6.88700008392334,101.445999145508,5.27899980545044,14.9219999313354,32.1119995117188,11,50,139,31
"background",291769.241961,-470148.529718,14.9027004241943,89.3406982421875,15.5846996307373,9.60499954223633,28.6040000915527,11,58,153,34
"background",293778.337933,-471042.722388,15.5412998199463,86.5587005615234,17.2472991943359,9.81599998474121,27.6569995880127,8,58,153,34
"background",373191.71484,-471279.898047,5.40630006790161,101.747001647949,5.375,10.447699546814,28.5440006256104,3,41,94,31
"background",366993.838592,-473019.670402,5.8137001991272,102.40599822998,5.730299949646,12.3217000961304,30.681999206543,3,39,124,30
"background",377121.653957,-473629.436103,6.35470008850098,103.96900177002,6.25899982452393,11.0096998214722,30.1177005767822,3,42,95,29
"background",186368.47689,-474243.089643,13.4490003585815,88.7610015869141,12.3323001861572,14.4729995727539,24.172700881958,5,52,174,17
"background",394699.175106,-475062.416982,5.97900009155273,101.143997192383,5.88329982757568,12.0916996002197,29.9349994659424,5,42,91,29
"background",356528.166191,-477890.995059,5.91300010681152,105.387001037598,4.6532998085022,14.3933000564575,32.6852989196777,3,40,143,30
"background",250529.616429,-477845.946035,10.9056997299194,96.3109970092773,13.0322999954224,10.9406995773315,28.3943004608154,8,56,176,31
"background",455035.446567,-479777.11346,5.29829978942871,103.832000732422,5.20270013809204,16.2677001953125,31.6770000457764,3,40,89,30
"background",210187.758885,-480529.704971,14.3172998428345,90.9093017578125,12.9103002548218,13.6323003768921,25.7996997833252,5,52,164,21
"background",402352.074294,-480923.172682,5.82499980926514,103.071998596191,5.74329996109009,12.4519996643066,29.363000869751,3,42,91,29
"background",244537.387769,-482826.237924,12.940299987793,88.7929992675781,15.6866998672485,12.0310001373291,28.0926990509033,8,55,170,31
"background",444473.460086,-484493.460436,5.20170021057129,104.318000793457,5.11670017242432,16.2070007324219,30.2877006530762,3,41,90,30
"background",247201.402321,-486551.002033,15.7137002944946,90.5530014038086,18.93630027771,14.7157001495361,26.426700592041,8,55,170,30
"background",490303.891907,-487212.992885,5.12629985809326,104.459999084473,4.68400001525879,15.5,32.2002983093262,11,49,123,29
"background",325003.708201,-487836.432988,11.8367004394531,81.7866973876953,13.0826997756958,8.27169990539551,23.5417003631592,8,55,149,37
"background",425895.026883,-487557.342838,8.43970012664795,101.726997375488,8.35470008850098,13.9709997177124,28.987699508667,3,42,91,29
"background",335475.170459,-487444.802702,10.8673000335693,87.6893005371094,10.975700378418,9.04629993438721,23.948299407959,7,60,132,40
"background",499864.62335,-487542.080692,5.47100019454956,102.865997314453,5.02869987487793,14.91100025177,32.2117004394531,11,51,166,31
"background",445479.526525,-488794.385925,5.4963002204895,103.924003601074,5.41130018234253,16.3696994781494,30.0419998168945,3,41,90,30
"background",453154.354533,-489127.429433,5.49700021743774,105.339996337891,5.40129995346069,17.9850006103516,30.7360000610352,3,40,89,30
"background",249974.49844,-489161.842966,13.2740001678467,94.7460021972656,15.5109996795654,13.4372997283936,25.6840000152588,5,55,170,30
"background",446071.683941,-489883.925236,5.4229998588562,104.436996459961,5.33799982070923,16.8120002746582,30.0347003936768,3,41,89,29
"background",353755.529459,-492192.876209,5.52069997787476,104.439002990723,5.46969985961914,14.1983003616333,32.608699798584,3,41,130,32
"background",470213.302835,-492339.951837,5.58330011367798,104.983001708984,5.49830007553101,16.8407001495361,31.2600002288818,5,41,89,29
"background",253847.142157,-493367.999999,12.5677003860474,95.8622970581055,14.18630027771,13.0356998443604,26.6643009185791,2,55,170,31
"background",404753.631125,-496260.057052,7.84369993209839,100.650001525879,7.82100009918213,12.3649997711182,29.0970001220703,3,42,93,30
"background",214398.061812,-496609.419584,16.2276992797852,91.5756988525391,16.371000289917,13.7026996612549,27.0552997589111,5,55,185,22
"background",270208.114833,-497130.762735,15.0432996749878,92.5532989501953,15.9377002716064,11.1583003997803,27.6410007476807,2,56,177,31
"background",231970.231424,-497295.405405,18.2700004577637,89.7932968139648,20.6793003082275,14.3093004226685,26.0419998168945,8,55,175,27
"background",360289.254806,-499955.133908,5.98899984359741,103.950996398926,5.31500005722046,15.0129995346069,32.8133010864258,3,54,108,37
"background",430898.204319,-500912.215884,8.90900039672852,100.963996887207,8.8863000869751,14.960000038147,29.507999420166,3,42,90,30
"background",395889.619729,-503252.266066,6.64499998092651,105.092002868652,4.88600015640259,15.2996997833252,32.8306999206543,3,41,144,23
"background",135164.129153,-503833.78728,-9999,-9999,-9999,-9999,-9999,8,26,119,6
"background",408809.566133,-504026.311108,6.20930004119873,110.060997009277,6.15829992294312,16.2712993621826,32.0800018310547,3,38,96,27
"background",247022.623169,-505905.440257,12.5602998733521,94.1463012695312,13.9010000228882,13.9003000259399,25.3570003509521,8,56,170,30
"background",460757.593374,-505885.386575,6.10430002212524,106.458999633789,6.01929998397827,17.444299697876,30.4150009155273,3,41,90,29
"background",476823.661532,-507716.70715,6.09100008010864,105.896003723145,6.00600004196167,17.1513004302979,31.3962993621826,3,47,93,29
"background",442641.273819,-508503.132753,10.7482995986938,102.754997253418,10.6632995605469,17.471700668335,29.7052993774414,3,42,91,29
"background",400244.464169,-509350.170613,-9999,-9999,4.78229999542236,15.3787002563477,32.9597015380859,9,27,141,5
"background",340764.212013,-510240.919186,7.54300022125244,96.6303024291992,7.45970010757446,13.2847003936768,31.3936996459961,3,56,99,42
"background",313313.418115,-511830.860334,16.7639999389648,81.286003112793,20.5417003631592,7.52199983596802,22.2392997741699,8,56,154,32
"background",384046.102502,-512504.526293,-9999,-9999,4.8617000579834,15.2867002487183,32.899299621582,9,27,143,1
"background",331409.518193,-512963.212824,8.23499965667725,90.2782974243164,8.08500003814697,10.8107004165649,28.378999710083,3,58,114,43
"background",277518.491765,-513172.623144,14.6472997665405,90.6559982299805,16.2276992797852,11.4912996292114,27.2546997070312,11,56,168,32
"background",480534.431364,-513734.054971,6.72499990463257,103.681999206543,6.6399998664856,17.0382995605469,31.5337009429932,3,48,106,30
"background",450198.436503,-513943.867764,8.43970012664795,104.107002258301,8.35470008850098,18.145299911499,30.2080001831055,3,42,91,29
"background",274408.425239,-514557.414289,14.9906997680664,88.0193023681641,16.3756999969482,11.6960000991821,27.0533008575439,8,56,167,32
"background",375214.089235,-518322.72647,9.04269981384277,103.261001586914,8.0403003692627,15.484299659729,32.660701751709,5,39,132,29
"background",319981.366185,-518909.406723,19.0997009277344,79.8503036499023,23.4437007904053,7.05329990386963,19.5307006835938,8,56,150,32
"background",427939.040466,-522143.607798,5.91699981689453,106.65299987793,5.86600017547607,16.2250003814697,32.3837013244629,3,38,98,28
"background",433300.963964,-522899.789384,6.79899978637695,107.240997314453,6.7480001449585,17.3680000305176,32.064998626709,5,38,91,28
"background",243313.986026,-527499.220137,13.2616996765137,88.0950012207031,14.3430004119873,13.177300453186,22.0576992034912,10,54,193,26
"background",293724.744029,-528527.980788,19.8339996337891,87.8359985351562,23.604700088501,8.71829986572266,24.8696994781494,6,56,162,33
"background",296897.869645,-528980.096281,19.7033004760742,86.11669921875,23.9340000152588,8.4153003692627,25.6746997833252,2,58,163,32
"background",302390.167802,-531337.895724,21.2779998779297,83.6053009033203,26.3456993103027,8.37730026245117,23.0876998901367,6,58,161,32
"background",330333.973486,-532533.477376,14.2132997512817,98.4766998291016,16.2586994171143,9.74100017547607,25.9370002746582,8,60,114,44
"background",307197.428213,-532303.528471,19.4887008666992,75.1507034301758,24.5296993255615,6.31330013275146,24.7143001556396,6,58,162,33
"background",412572.719888,-534444.543785,6.13229990005493,105.737998962402,4.96670007705688,15.5559997558594,32.6879997253418,11,42,161,23
"background",468012.318409,-535529.213228,9.11730003356934,106.216003417969,9.03229999542236,19.576000213623,30.815299987793,3,41,88,27
"background",370803.95596,-535686.265201,10.3367004394531,101.986999511719,8.35330009460449,15.480299949646,32.4333000183105,3,39,90,27
"background",280046.86676,-536070.110128,13.6766996383667,90.4266967773438,15.5923004150391,10.7207002639771,27.128999710083,8,56,163,32
"background",265210.574866,-536575.91868,15.9630002975464,88.7502975463867,15.4540004730225,12.6642999649048,25.9489994049072,5,55,164,32
"background",446316.297924,-537190.270672,6.81400012969971,106.81600189209,6.64799976348877,16.8747005462646,32.8540000915527,3,39,87,28
"background",490434.025827,-538009.342901,7.51870012283325,102.861000061035,7.4822998046875,19.6543006896973,30.8623008728027,3,50,127,32
"background",389169.176277,-538341.709016,7.03569984436035,104.653999328613,5.47069978713989,15.7283000946045,32.559700012207,3,39,104,27
"background",477328.914059,-540237.493144,8.43369960784912,105.305999755859,8.34869956970215,19.2682991027832,30.8013000488281,3,41,88,27
"background",497866.274713,-544126.784255,7.18970012664795,103.865997314453,7.15630006790161,19.737699508667,30.7019996643066,3,50,133,29
"background",379601.173785,-546411.695308,7.80770015716553,104.152000427246,7.01700019836426,15.3319997787476,32.4523010253906,3,39,91,27
"background",462107.934607,-548624.663587,7.64429998397827,105.88200378418,7.47830009460449,17.1986999511719,32.6637001037598,5,39,87,28
"background",481866.059139,-548426.5501,7.40899991989136,106.024002075195,7.32399988174438,18.4169998168945,31.386999130249,3,42,88,27
"background",367246.810469,-550242.125379,8.53069972991943,96.8426971435547,8.44729995727539,13.2740001678467,32.0563011169434,3,54,90,36
"background",514042.307719,-549911.961709,6.40630006790161,105.763999938965,6.40269994735718,17.1217002868652,32.5493011474609,3,52,161,33
"background",289502.241375,-550617.808095,14.6197004318237,87.4302978515625,15.806300163269,9.32100009918213,26.8003005981445,11,56,158,32
"background",466434.046032,-552934.965651,7.51170015335083,105.858001708984,7.34569978713989,17.1732997894287,32.3880004882812,5,40,87,28
"background",401812.923384,-557528.381436,7.75769996643066,105.526000976562,5.49300003051758,16.3659992218018,32.2832984924316,3,40,116,27
"background",279986.281301,-562154.011157,14.2792997360229,91.3406982421875,15.7906999588013,12.1197004318237,26.9433002471924,8,57,170,30
"background",393320.583942,-563620.810087,5.99200010299683,106.750999450684,5.64370012283325,16.0949993133545,32.2296981811523,3,40,96,27
"background",303728.658545,-565099.439871,18.3356990814209,77.411003112793,22.2019996643066,10.1746997833252,26.1660003662109,8,55,157,33
"background",140265.25691,-566440.466513,-9999,-9999,-9999,-9999,-9999,8,17,107,2
"background",383523.234349,-567472.04731,6.97399997711182,104.988998413086,5.87529993057251,15.3170003890991,32.2747001647949,3,39,89,28
"background",333436.947115,-567895.538392,27.617000579834,67.3330001831055,32.5553016662598,4.55670022964478,19.125,7,57,156,34
"background",490143.528056,-567766.283383,6.80800008773804,107.028999328613,6.75699996948242,17.1096992492676,32.217700958252,3,46,94,30
"background",452699.1588,-568318.748486,6.92869997024536,106.130996704102,6.55329990386963,16.2066993713379,32.7187004089355,3,40,90,28
"background",299722.981347,-573779.409708,16.4853000640869,81.2947006225586,19.3763008117676,10.9962997436523,27.2140007019043,8,55,160,32
"background",272438.664131,-574566.656635,12.6316995620728,91.0417022705078,14.1590003967285,14.1859998703003,24.948299407959,9,57,185,29
"background",329149.737146,-575672.70598,20.0643005371094,83.2622985839844,22.8047008514404,6.14370012283325,24.2276992797852,8,56,158,34
"background",397019.076243,-577850.909103,6.22069978713989,106.015998840332,6.13730001449585,16.1229991912842,32.2900009155273,3,40,106,27
"background",343343.993122,-579906.705946,20.3747005462646,82.7953033447266,23.9202995300293,7.29729986190796,21.6476993560791,8,56,144,34
"background",286585.296948,-580316.703957,13.201000213623,92.4956970214844,14.6623001098633,12.805700302124,27.0657005310059,8,57,169,29
"background",273652.506463,-581731.590679,14.8570003509521,89.3197021484375,13.858699798584,14.2019996643066,25.0853004455566,5,57,188,25
"background",292715.942725,-581861.456508,15.7469997406006,84.9229965209961,17.0779991149902,11.444299697876,27.2553005218506,6,56,171,31
"background",341181.631613,-582381.005663,20.0156993865967,85.5609970092773,23.9213008880615,7.34929990768433,22.6233005523682,8,56,145,35
"background",351439.317804,-582890.707303,17.3376998901367,87.3123016357422,19.6312999725342,8.62269973754883,22.8647003173828,8,63,122,45
"background",399904.277288,-585541.571173,6.2039999961853,105.649002075195,6.12069988250732,15.8676996231079,32.3522987365723,3,40,107,28
"background",331244.014608,-589022.306476,15.9786996841431,87.4012985229492,19.4640007019043,5.78529977798462,25.5393009185791,5,55,150,36
"background",311189.459916,-594640.568521,14.581000328064,86.0323028564453,17.1459999084473,10.0767002105713,27.9629993438721,8,55,157,34
"background",282911.800958,-599909.702304,15.8966999053955,84.9499969482422,14.3199996948242,13.7639999389648,23.8777008056641,5,57,183,28
