"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",452101.685765,-509443.167272,19.0233001708984,52.7033004760742,17.8327007293701,9.07900047302246,20.7240009307861,3,41,90,29
"background",304954.639532,-509623.899178,51.6833000183105,5.8253002166748,90.6557006835938,1.55770003795624,15.2880001068115,8,56,153,33
"background",350190.918863,-510230.439881,35.5029983520508,36.5069999694824,34.4366989135742,5.9850001335144,21.192699432373,3,42,100,28
"background",433280.733979,-511437.189961,15.7117004394531,57.6916999816895,14.2646999359131,9.24930000305176,20.5592994689941,3,41,91,30
"background",373144.891021,-513952.584869,19.0382995605469,54.0682983398438,17.3903007507324,7.5346999168396,23.3477001190186,3,39,135,29
"background",319765.929948,-516781.805371,31.9659996032715,2.07270002365112,133.302993774414,0.283699989318848,9.57100009918213,8,56,149,32
"background",262981.985938,-519368.557307,58.5449981689453,9.64500045776367,82.5790023803711,7.29500007629395,19.7793006896973,11,55,181,28
"background",446458.364833,-520129.543119,18.8239994049072,51.0527000427246,15.8959999084473,9.15170001983643,19.9687004089355,3,42,90,30
"background",379930.256562,-527161.64807,18.653299331665,54.6733016967773,17.1993007659912,7.5460000038147,23.9020004272461,3,39,105,27
"background",432234.25666,-527332.548944,12.9519996643066,59.994701385498,11.8979997634888,7.96299982070923,23.1567001342773,5,38,95,28
"background",394811.856321,-528460.230472,-9999,-9999,12.3247003555298,7.35330009460449,23.9736995697021,9,27,144,1
"background",243157.099279,-530880.184286,-9999,-9999,60.3013000488281,7.93470001220703,17.5897006988525,5,55,195,21
"background",269601.219678,-531367.420849,61.7677001953125,10.2889995574951,96.427001953125,6.0310001373291,18.721700668335,8,55,166,32
"background",349108.584414,-533662.610639,32.149299621582,38.7173004150391,30.2203006744385,7.00899982452393,21.8983001708984,3,43,98,29
"background",398657.25217,-534655.891647,-9999,-9999,11.4232997894287,7.4556999206543,23.8187007904053,9,28,146,1
"background",463263.55922,-536365.972981,15.0403003692627,58.1529998779297,13.5482997894287,10.1743001937866,21.992000579834,3,40,88,27
"background",484906.233852,-536892.974993,18.4762992858887,51.5937004089355,17.4113006591797,10.9352998733521,20.9750003814697,3,48,100,30
"background",343392.666481,-540764.686527,47.8956985473633,14.9903001785278,57.9506988525391,4.29699993133545,16.5890007019043,3,57,100,42
"background",471643.174575,-541124.363308,14.398699760437,57.8512992858887,12.8943004608154,9.9503002166748,22.0179996490479,3,41,88,27
"background",469126.15696,-542043.746118,14.3927001953125,58.3106994628906,12.8819999694824,9.83030033111572,22.25830078125,3,40,88,27
"background",274842.027708,-542901.958651,59.3763008117676,13.0703001022339,76.668701171875,6.67199993133545,20.6152992248535,6,55,161,32
"background",388299.350655,-543928.807857,16.4060001373291,56.4539985656738,14.8636999130249,7.54470014572144,23.3680000305176,3,39,95,27
"background",366587.211403,-545840.963017,22.4127006530762,47.4607009887695,20.3166999816895,7.62529993057251,23.0032997131348,3,54,90,36
"background",392278.042892,-546101.733623,15.476300239563,57.806999206543,13.9040002822876,7.68300008773804,23.3169994354248,3,39,99,27
"background",290334.538304,-547678.827344,59.5433006286621,8.09169960021973,89.5250015258789,4.14799976348877,19.0837001800537,5,56,158,32
"background",328005.15728,-547727.26557,58.559700012207,8.82670021057129,85.0009994506836,2.67670011520386,16.5049991607666,3,63,130,44
"background",492829.210834,-547894.643099,14.2157001495361,57.3003005981445,12.9603004455566,10.8690004348755,21.1282997131348,3,46,105,28
"background",447939.20831,-550047.688205,12.1016998291016,60.6049995422363,11.0572996139526,8.11900043487549,23.2970008850098,3,39,87,28
"background",271800.230352,-553069.375985,58.5139999389648,11.1827001571655,80.9749984741211,6.97030019760132,20.0739994049072,5,57,175,29
"background",344658.810152,-552778.678047,40.1833000183105,31.7222995758057,40.2957000732422,4.58330011367798,19.7467002868652,3,44,108,28
"background",481966.477434,-554667.770382,13.8859996795654,59.157299041748,12.331000328064,9.96770000457764,22.5963001251221,5,42,88,28
"background",409518.692381,-554806.057641,12.3922996520996,60.5643005371094,11.4219999313354,7.44329977035522,23.2719993591309,11,42,154,23
"background",386057.644636,-556103.763821,14.4589996337891,58.9376983642578,12.6840000152588,7.63329982757568,23.2110004425049,3,39,90,27
"background",448930.075757,-558508.059101,11.9593000411987,60.7439994812012,10.9646997451782,7.9980001449585,23.2842998504639,3,39,92,28
"background",257935.755828,-560364.725301,51.2060012817383,19.7740001678467,62.1629981994629,8.57569980621338,18.8309993743896,5,56,190,26
"background",339415.042767,-561479.745248,49.1502990722656,10.3549995422363,63.1586990356445,3.05469989776611,16.9232997894287,3,64,124,44
"background",489710.40455,-563807.658771,13.3177003860474,60.4222984313965,11.9910001754761,9.79329967498779,22.5149993896484,3,44,91,29
"background",494960.388497,-564440.9318,12.3479995727539,61.0686988830566,11.3457002639771,9.47169971466064,22.5823001861572,3,47,102,29
"background",370260.930569,-564892.706025,18.3099994659424,53.5932998657227,16.3577003479004,7.24370002746582,22.3437004089355,5,40,91,28
"background",140216.236667,-565848.63441,-9999,-9999,-9999,-9999,-9999,8,17,107,2
"background",382773.290353,-565756.581521,14.2792997360229,59.523998260498,12.3496999740601,7.72700023651123,23.1497001647949,3,39,89,28
"background",388023.281875,-567268.673121,13.3000001907349,60.4132995605469,11.4013004302979,7.76999998092651,23.2189998626709,3,39,90,27
"background",499888.938675,-568094.624423,11.4926996231079,61.8266983032227,10.7862997055054,8.27200031280518,23.2490005493164,5,47,125,29
"background",367130.358008,-568605.596394,21.3059997558594,46.7307014465332,19.2479991912842,6.63700008392334,21.2712993621826,3,55,91,39
"background",424129.935701,-570102.51527,10.9820003509521,62.1547012329102,10.302300453186,7.82229995727539,23.3090000152588,11,43,153,24
"background",363872.876733,-572185.398175,23.7873001098633,47.515998840332,21.5272998809814,6.21099996566772,20.8453006744385,3,41,99,29
"background",358704.596891,-572676.691336,32.4199981689453,38.2966995239258,30.4636993408203,5.81400012969971,19.1056995391846,3,59,100,44
"background",283775.799662,-574333.821113,55.798698425293,14.8579998016357,68.3649978637695,6.75069999694824,20.9183006286621,5,56,168,28
"background",448171.422634,-578281.718394,11.7019996643066,61.1580009460449,10.9727001190186,8.08769989013672,23.2639999389648,3,40,97,29
"background",455279.969613,-579361.826563,11.6022996902466,61.3476982116699,10.8809995651245,8.11800003051758,23.237699508667,3,40,91,29
"background",408766.472537,-581558.99732,11.3133001327515,62.4467010498047,10.4722995758057,8.1136999130249,23.1697006225586,11,43,151,24
"background",354272.794304,-582238.83124,49.899299621582,7.55200004577637,87.2720031738281,2.31170010566711,13.274299621582,8,63,116,45
"background",405074.052315,-583206.051641,11.693699836731,62.1996994018555,10.5916996002197,8.17870044708252,23.1469993591309,11,42,150,24
"background",346596.508389,-589537.856092,53.2929992675781,6.17829990386963,92.3199996948242,1.99070000648499,14.3843002319336,8,56,141,34
"background",379100.001428,-589305.789326,21.6089992523193,52.1673011779785,19.1979999542236,6.3439998626709,20.7147006988525,3,55,94,42
"background",276332.952319,-591458.395326,49.0847015380859,21.5886993408203,57.5377006530762,8.61600017547607,19.8062992095947,5,57,190,25
"background",344294.945756,-593494.578341,53.5859985351562,5.57469987869263,94.6496963500977,1.79770004749298,15.0356998443604,8,55,146,35
"background",320228.337232,-595214.458554,56.1702995300293,9.06799983978271,92.0313034057617,3.40499997138977,16.4559993743896,8,56,154,35
"background",312549.506606,-596044.019229,54.9397010803223,7.94899988174438,89.8396987915039,4.66470003128052,18.2077007293701,8,55,156,35
