"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",244553.770053,-201965.835616,14.2906999588013,30.8036994934082,17.0610008239746,1.50870001316071,16.9496994018555,3,37,73,28
"background",98302.1606254,-202128.385602,40.8279991149902,1.0333000421524,105.273002624512,2.92899990081787,13.9567003250122,2,48,166,21
"background",47228.8379333,-202398.207984,30.1177005767822,7.41599988937378,44.2220001220703,3.01629996299744,12.7677001953125,11,36,148,11
"background",225107.938413,-204027.550625,8.96100044250488,1.46229994297028,36.4029998779297,-1.03129994869232,7.31599998474121,7,42,80,26
"background",205415.74615,-206127.872105,5.80900001525879,0.840699970722198,39.8473014831543,-2.65370011329651,6.72800016403198,3,43,79,26
"background",130261.068444,-207147.68531,0.883000016212463,0,213.216003417969,-5.56169986724854,5.75430011749268,1,53,112,12
"background",-120078.493122,-207322.763155,36.6683006286621,0,197.25,2.92470002174377,12.7132997512817,8,51,167,22
"background",248721.037079,-208025.813491,14.7952995300293,30.3939990997314,17.1149997711182,2.21269989013672,17.3556995391846,5,37,79,28
"background",321222.303837,-209370.360548,13.253999710083,17.6033000946045,21.274299621582,0.314300000667572,12.1759996414185,3,34,73,28
"background",-74438.6507395,-209259.95579,31.762300491333,0.676699995994568,87.3040008544922,0.291999995708466,16.100700378418,8,47,128,22
"background",-86615.1903371,-210345.930137,34.1290016174316,1.27769994735718,75.9533004760742,1.63199996948242,16.4832992553711,2,49,129,22
"background",57262.1808885,-210526.193326,30.5359992980957,7.32329988479614,44.8190002441406,2.96830010414124,13.0376996994019,11,36,147,11
"background",-7959.96422056,-211111.537028,27.9379997253418,10.0812997817993,40.6372985839844,3.64000010490417,13.3493003845215,11,37,137,10
"background",-127029.066785,-211714.920222,36.5513000488281,0.198300004005432,165.360992431641,1.68770003318787,15.4187002182007,8,50,169,22
"background",-13658.237014,-211464.878352,28.1366996765137,10.140700340271,40.8686981201172,3.82929992675781,13.805700302124,11,37,137,10
"background",302807.431795,-211453.093442,19.5447006225586,22.367000579834,28.0650005340576,2.21230006217957,11.9139995574951,3,36,71,28
"background",248564.700049,-212346.867304,14.8437004089355,30.8463001251221,16.983699798584,2.22900009155273,17.2210006713867,3,37,79,28
"background",35753.4684096,-212116.802314,28.0450000762939,9.57400035858154,39.6277008056641,3.19670009613037,12.6999998092651,11,35,146,11
"background",360700.247872,-213529.5121,13.1719999313354,23.4943008422852,18.69700050354,-0.771700024604797,15.2629995346069,5,33,67,27
"background",252390.009836,-214093.396714,14.8559999465942,27.2196998596191,18.3052997589111,2.03629994392395,16.184700012207,3,45,82,28
"background",222888.784544,-213960.483033,13.4766998291016,3.11500000953674,41.9012985229492,-1.12199997901917,9.08899974822998,7,42,73,28
"background",300179.971794,-214951.519118,18.2423000335693,16.4766998291016,28.0396995544434,2.34800004959106,12.2849998474121,3,36,72,28
"background",295420.275668,-215832.757681,18.1147003173828,21.0457000732422,25.0907001495361,2.62269997596741,12.4770002365112,3,35,73,28
"background",353761.288628,-217943.229311,14.9867000579834,16.6270008087158,28.1340007781982,0.742999970912933,10.855299949646,3,37,70,28
"background",122251.32239,-218408.268394,15.0742998123169,0,163.889007568359,-1.95299994945526,9.91199970245361,6,53,132,19
"background",196364.039274,-218567.811577,20.6816997528076,16.5323009490967,32.744701385498,0.952000021934509,11.2666997909546,3,41,68,32
"background",-23075.6439645,-219317.585661,27.1432991027832,10.7786998748779,40.3623008728027,2.7846999168396,14.6899995803833,2,45,123,24
"background",128917.369547,-219947.426516,4.35799980163574,0,181.416000366211,-3.51530003547668,6.88530015945435,7,55,116,18
"background",-61655.9292471,-220569.630481,33.6209983825684,0.623300015926361,107.095001220703,1.25999999046326,14.4816999435425,8,46,128,22
"background",-109425.575813,-221386.310532,31.4316997528076,0.232299998402596,138.421997070312,0.222000002861023,16.3917007446289,2,51,151,19
"background",306352.882715,-221705.381043,21.1583003997803,26.0249996185303,29.8806991577148,3.019700050354,12.8330001831055,3,35,71,28
"background",195756.077292,-222071.385647,23.3973007202148,16.6527004241943,34.1172981262207,2.19869995117188,11.2803001403809,3,41,68,32
"background",-30989.0394545,-222306.704519,29.3110008239746,4.35500001907349,46.4572982788086,1.93529999256134,15.1956996917725,6,47,125,24
"background",373595.654811,-223662.596995,12.6953001022339,22.8560009002686,18.8589992523193,-0.827000021934509,14.5982999801636,3,34,69,27
"background",247802.902418,-223914.164817,15.2493000030518,31.4909992218018,17.4349994659424,2.49169993400574,16.6672992706299,3,36,78,28
"background",164536.66997,-223986.354016,5.05530023574829,0,83.690299987793,-4.73899984359741,8.97500038146973,3,49,87,13
"background",287780.528647,-224809.228307,11.3936996459961,37.7196998596191,11.9453001022339,3.20070004463196,18.0779991149902,3,34,80,27
"background",-87212.483384,-224603.864046,36.6453018188477,0.899999976158142,101.694000244141,2.15100002288818,16.6639995574951,8,49,140,19
"background",-46329.6461659,-224886.115288,37.5233001708984,0.693000018596649,131.561004638672,2.27169990539551,13.3943004608154,2,46,127,23
"background",33801.4963115,-225604.32886,28.2880001068115,9.65670013427734,40.8227005004883,3.06929993629456,12.6732997894287,11,34,145,11
"background",45816.4281936,-226092.37201,29.3729991912842,7.76300001144409,42.1889991760254,2.72900009155273,12.5882997512817,11,35,148,11
"background",344086.450849,-226957.542067,14.3732995986938,27.4053001403809,18.2772998809814,0.843299984931946,16.2803001403809,3,38,74,28
"background",123958.508517,-227873.757249,3.94530010223389,0,177.682998657227,-3.18470001220703,6.29300022125244,7,53,131,19
"background",-17754.9096482,-229063.318863,28.8416996002197,7.49429988861084,43.1403007507324,2.99230003356934,14.3222999572754,2,46,122,24
"background",365984.739342,-230888.476901,14.5179996490479,20.9997005462646,23.4046993255615,0.304300010204315,13.3603000640869,3,35,82,27
"background",334425.153608,-231330.615298,14.3233003616333,27.8059997558594,17.7287006378174,1.04299998283386,16.2653007507324,3,36,77,28
"background",260882.995495,-231263.370522,21.5249996185303,33.2266998291016,28.3642997741699,3.96630001068115,10.8247003555298,3,41,76,28
"background",51843.0018895,-231494.194636,29.2169990539551,8.9237003326416,41.755298614502,2.85330009460449,12.8640003204346,11,35,149,11
"background",43914.9549179,-232674.751922,28.7632999420166,8.49600028991699,41.8003005981445,2.73200011253357,12.5993003845215,11,35,149,11
"background",32977.6026409,-233047.257135,28.3379993438721,9.96500015258789,40.842700958252,3.11269998550415,12.8140001296997,11,34,147,11
"background",-21329.4480179,-234362.978218,32.9550018310547,1.96029996871948,55.6986999511719,1.63069999217987,14.605299949646,6,43,125,23
"background",67835.6682304,-236352.373702,27.7462997436523,11.5627002716064,38.7647018432617,2.94630002975464,13.3943004608154,11,37,144,13
"background",81574.8647315,-236436.416957,34.3676986694336,7.53130006790161,50.1156997680664,3.46869993209839,14.0566997528076,11,34,151,16
"background",143600.703875,-237673.006879,15.7130002975464,0.123000003397465,126.773002624512,-1.02100002765656,8.94999980926514,8,48,118,12
"background",380976.915271,-238918.493292,13.6909999847412,24.4202995300293,20.1963005065918,0.356700003147125,13.180700302124,3,39,72,29
"background",-25134.0456499,-239218.778036,34.6180000305176,1.58169996738434,71.1082992553711,1.26769995689392,15.0329999923706,2,47,118,24
"background",270218.592596,-240653.615094,20.9283008575439,35.092700958252,24.4069995880127,4.02299976348877,14.5937004089355,3,34,72,28
"background",58792.4274732,-240369.925454,27.1352996826172,11.3416996002197,38.234001159668,2.75329995155334,13.164999961853,11,36,146,13
"background",-39712.844629,-241946.384402,30.8103008270264,0.467299997806549,99.5432968139648,0.280299991369247,14.6113004684448,6,47,124,22
"background",-96610.7721777,-241799.772585,32.8493003845215,0.600300014019012,102.983001708984,0.610000014305115,16.5219993591309,6,49,155,19
"background",337446.642442,-242265.06692,15.5233001708984,32.4129981994629,18.4493007659912,2.32030010223389,15.7033004760742,3,35,77,28
"background",-64305.183828,-243308.629092,36.5559997558594,1.99930000305176,74.8706970214844,1.95529997348785,15.8943004608154,6,52,134,21
"background",-12659.9214879,-244387.082408,29.4860000610352,6.3863000869751,47.8897018432617,2.00469994544983,14.725700378418,2,46,117,24
"background",9084.13481627,-244124.30571,28.1749992370605,10.855299949646,41.4002990722656,3.10929989814758,13.3489999771118,2,39,123,19
"background",284268.112152,-245304.059829,18.6100006103516,32.6963005065918,21.7630004882812,4.30000019073486,14.4607000350952,3,34,73,28
"background",160548.979254,-245167.921903,10.2360000610352,0,94.86669921875,-1.34399998188019,6.93200016021729,7,53,109,11
"background",-33217.4422699,-246643.422966,34.076301574707,2.0592999458313,72.629997253418,1.11930000782013,15.9892997741699,2,49,122,24
"background",145014.732027,-247349.062494,15.4736995697021,0.155300006270409,88.3037033081055,-1.07299995422363,8.47630023956299,8,50,158,21
"background",124723.300899,-247793.836853,3.85330009460449,0,157.748992919922,-3.24569988250732,6.93330001831055,6,55,135,19
"background",232023.983928,-247708.319311,22.5247001647949,28.8033008575439,26.5037002563477,4.62970018386841,13.7613000869751,3,36,76,28
"background",95019.8838697,-247983.127987,39.6512985229492,4.27769994735718,59.6049995422363,3.98569989204407,14.7873001098633,2,35,156,16
"background",4315.38800795,-248281.603956,28.1597003936768,11.0579996109009,41.5289993286133,3.00069999694824,13.7926998138428,2,37,135,14
"background",-27061.8783212,-248193.109003,35.4749984741211,3.53699994087219,64.9737014770508,1.63030004501343,15.8692998886108,2,48,120,24
"background",103017.49097,-249484.097225,42.7513008117676,1.31930005550385,76.9386978149414,4.25969982147217,14.7003002166748,6,49,162,22
"background",82286.2973512,-249601.260408,32.6710014343262,9.14669990539551,45.9790000915527,3.40269994735718,14.2810001373291,11,34,151,16
"background",396106.643283,-249982.75844,11.6979999542236,25.2136993408203,16.047700881958,0.0417000018060207,14.3050003051758,3,37,78,27
"background",376813.652652,-250361.789085,17.3460006713867,25.6597003936768,23.1352996826172,1.23399996757507,12.7349996566772,3,36,85,29
"background",261566.494714,-251231.518778,16.4967002868652,27.8393001556396,21.3127002716064,1.41369998455048,15.8276996612549,3,34,75,28
"background",42217.3977719,-253019.544681,27.4193000793457,11.3217000961304,39.217700958252,2.89170002937317,12.996000289917,2,36,146,13
"background",-16720.2550435,-252868.17372,32.3512992858887,2.02430009841919,63.706298828125,0.707300007343292,15.048999786377,2,47,114,24
"background",102128.954,-254190.457986,43.0810012817383,1.8617000579834,69.7316970825195,4.24529981613159,14.7790002822876,2,50,157,22
"background",154983.904324,-255109.884226,37.2426986694336,4.01830005645752,71.1626968383789,1.01530003547668,12.5832996368408,8,57,138,24
"background",312011.632883,-255427.289363,9.02670001983643,38.2270011901855,10.0037002563477,2.45370006561279,17.7150001525879,3,34,80,28
"background",369927.774394,-256543.964945,14.7749996185303,24.4720001220703,19.8047008514404,1.15170001983643,14.1072998046875,3,37,84,30
"background",174178.952463,-256929.59886,20.6900005340576,2.14330005645752,70.7042999267578,0.814000010490417,7.60069990158081,3,53,85,12
"background",263301.289648,-257128.271982,16.423999786377,28.0736999511719,21.4689998626709,1.30970001220703,15.9033002853394,3,34,76,28
"background",27909.1294643,-257904.270778,26.9817008972168,12.2270002365112,37.6422996520996,3.08870005607605,12.923999786377,11,37,144,13
"background",194397.811119,-257526.347989,15.1357002258301,24.3712997436523,22.0463008880615,0.0603000000119209,15.5712995529175,3,35,98,29
"background",273455.791529,-259429.554251,22.9536991119385,21.7723007202148,31.551700592041,3.08299994468689,11.8737001419067,3,34,75,28
"background",143676.370477,-259906.557921,-9999,-9999,60.9883003234863,0.572000026702881,15.9490003585815,9,52,165,22
"background",128916.252778,-259997.501223,8.24930000305176,0,141.154998779297,-2.68700003623962,8.00969982147217,6,56,135,19
"background",221273.241684,-260953.83001,15.7019996643066,24.9666996002197,21.8500003814697,0.339300006628036,15.734299659729,3,36,91,29
"background",-104903.052409,-261571.597,44.1133003234863,0,166.567001342773,5.60699987411499,16.2880001068115,6,52,187,18
"background",321447.291704,-261455.059322,11.2666997909546,31.1952991485596,13.6253004074097,2.28699994087219,16.5023002624512,3,35,82,28
"background",271540.474813,-261676.414056,22.6623001098633,28.4573001861572,29.6226997375488,3.42030000686646,12.9440002441406,3,34,75,28
"background",48931.2135771,-261940.649506,26.1502990722656,12.8369998931885,36.2620010375977,2.71169996261597,13.4406995773315,11,36,145,13
"background",-61250.7099082,-262017.229631,35.410701751709,2.16969990730286,76.4207000732422,1.74600005149841,15.9483003616333,11,51,135,20
"background",296056.10047,-262825.118601,16.309700012207,36.3852996826172,19.6312999725342,3.29730010032654,14.6850004196167,3,33,73,28
"background",54913.8882722,-263511.680631,25.5207004547119,13.4743003845215,35.2327003479004,2.57629990577698,13.7279996871948,11,36,146,13
"background",360327.326046,-263406.697468,13.8037004470825,28.7502994537354,17.4930000305176,1.26530003547668,15.6180000305176,3,35,80,30
"background",-55456.8688368,-264480.103772,34.4333000183105,2.82730007171631,81.7890014648438,1.75530004501343,15.5166997909546,11,52,134,20
"background",254017.030823,-265459.699365,25.2737007141113,26.7280006408691,34.0806999206543,2.83929991722107,12.1466999053955,3,36,74,28
"background",269693.682027,-265677.499768,16.5142993927002,29.4372997283936,21.8283004760742,1.23629999160767,15.8133001327515,3,34,73,28
"background",410163.24656,-266852.857865,11.9593000411987,27.9260005950928,14.3732995986938,0.986000001430511,13.0207004547119,3,41,84,29
"background",27088.9007874,-267475.074865,24.7360000610352,15.1513004302979,31.7450008392334,3.15429997444153,13.1510000228882,5,37,139,13
"background",347456.524038,-267763.141941,9.00800037384033,36.9772987365723,10.1967000961304,1.67470002174377,17.6030006408691,3,35,77,30
"background",145365.832512,-267928.140144,21.9850006103516,0.461299985647202,67.0100021362305,0.561999976634979,8.99030017852783,8,51,165,21
"background",122394.098145,-267641.328989,13.9377002716064,0,136.759002685547,-1.47169995307922,8.84469985961914,8,56,133,19
"background",148090.797848,-268129.673552,17.9447002410889,0.470299988985062,69.2570037841797,-0.0309999994933605,9.30930042266846,7,51,136,23
"background",360083.134484,-268193.344507,13.7582998275757,27.81130027771,18.0072994232178,1.82969999313354,14.6953001022339,3,35,79,30
"background",122317.914993,-268704.118767,12.765700340271,0,139.843002319336,-1.71300005912781,8.55900001525879,7,56,134,19
"background",99561.6611761,-271411.163736,34.7122993469238,10.9153003692627,46.1417007446289,4.29500007629395,14.81130027771,2,35,155,18
"background",-12030.5661633,-271752.204966,37.5983009338379,6.52400016784668,56.0219993591309,3.64269995689392,14.8667001724243,2,51,117,23
"background",298372.550966,-272059.761555,17.0317001342773,28.6573009490967,21.9582996368408,3.50929999351501,13.9847002029419,3,33,73,28
"background",397272.752122,-272622.261225,14.6000003814697,17.8006992340088,26.5102996826172,-0.398000001907349,11.1669998168945,3,40,98,30
"background",-13888.582125,-272677.439965,36.4490013122559,8.08730030059814,54.4786987304688,3.20370006561279,14.9849996566772,2,51,117,23
"background",285890.444611,-272394.196305,20.4687004089355,29.2759990692139,27.8087005615234,3.14000010490417,11.7110004425049,3,34,73,28
"background",-3816.49725352,-273313.315107,30.7842998504639,8.53800010681152,43.951000213623,2.74230003356934,14.8509998321533,2,51,115,21
"background",77083.625374,-273757.383364,27.9372997283936,13.1066999435425,36.8813018798828,3.37030005455017,13.9919996261597,11,36,149,17
"background",-30764.1633771,-275124.64295,36.4039993286133,2.70469999313354,74.8440017700195,1.37699997425079,15.8323001861572,2,53,128,20
"background",-25345.5155083,-275302.373917,33.6759986877441,5.17000007629395,62.3726997375488,1.23529994487762,15.9886999130249,2,52,125,21
"background",331931.080405,-275557.071129,19.4666996002197,25.8966999053955,28.5459995269775,2.25629997253418,11.625,3,35,77,28
"background",233174.603356,-275819.21206,16.128999710083,26.6509990692139,22.2502994537354,0.77700001001358,15.5516996383667,3,33,74,28
"background",-26667.4433301,-276691.712958,32.8487014770508,5.9822998046875,66.1237030029297,1.06299996376038,15.9327001571655,2,52,128,20
"background",-47247.4392668,-276678.953063,38.9037017822266,0.648999989032745,114.892997741699,1.97029995918274,15.5607004165649,2,50,135,20
"background",316087.303019,-276571.11197,17.7796993255615,25.4629993438721,26.1042995452881,1.98399996757507,11.9223003387451,3,35,75,28
"background",-11308.3613116,-277622.130883,34.6397018432617,12.7600002288818,45.8536987304688,4.41230010986328,14.9646997451782,2,51,119,23
"background",424228.764964,-277363.517025,12.6212997436523,24.3796997070312,17.8866996765137,0.202000007033348,13.891300201416,3,40,84,29
"background",260918.025942,-277719.34778,19.9092998504639,29.7817001342773,25.0303001403809,2.80699992179871,14.9829998016357,3,34,73,28
"background",102936.863668,-278956.716265,34.0172996520996,11.1669998168945,45.0270004272461,4.77969980239868,14.765700340271,2,37,155,19
"background",345431.778138,-280145.15661,9.21399974822998,38.0309982299805,11.0159997940063,1.75170004367828,17.2040004730225,3,34,77,30
"background",168845.810618,-283213.532198,30.6420001983643,9.08699989318848,52.5153007507324,2.61870002746582,9.49199962615967,3,51,102,22
"background",-1552.03641854,-283464.487212,33.8616981506348,12.4519996643066,43.6403007507324,4.01630020141602,14.8013000488281,2,51,118,21
"background",162710.120967,-284436.974078,26.7206993103027,6.65700006484985,49.8647003173828,1.70130002498627,9.42770004272461,3,52,106,22
"background",11755.4238541,-285217.586931,28.2350006103516,13.7557001113892,37.4222984313965,3.77130007743835,14.6300001144409,2,50,116,21
"background",222574.170083,-285032.487572,24.5580005645752,25.2863006591797,32.5206985473633,4.04169988632202,11.4720001220703,3,33,73,28
"background",101780.763287,-285537.517512,33.2529983520508,14.2363004684448,41.875,5.21229982376099,14.9142999649048,2,36,153,18
"background",90456.0554557,-286771.824316,27.5153007507324,15.4062995910645,33.8703002929688,3.68829989433289,14.1712999343872,3,35,150,18
"background",317831.6828,-286314.951783,17.9766998291016,42.1650009155273,19.9500007629395,4.53200006484985,14.9917001724243,3,36,77,28
"background",39410.9128059,-287670.809533,25.0337009429932,14.7519998550415,31.770299911499,2.77830004692078,13.4010000228882,11,37,140,14
"background",274394.75028,-287950.872686,21.3719997406006,31.7427005767822,26.6977005004883,3.44169998168945,12.3459997177124,3,34,75,28
"background",-43849.2834449,-289655.539719,36.2202987670898,1.48430001735687,151.462005615234,0.559700012207031,16.4433002471924,8,49,143,19
"background",205609.651333,-289542.367173,20.0433006286621,22.8290004730225,29.9099998474121,0.656300008296967,15.5609998703003,3,33,99,27
"background",433115.917342,-290143.797223,14.9289999008179,17.983699798584,26.7889995574951,0.263300001621246,10.9659996032715,3,37,99,31
"background",-70213.9526164,-292100.959586,43.1450004577637,0.972000002861023,116.848999023438,4.58930015563965,17.3449993133545,8,49,184,18
"background",120118.924056,-292298.53846,38.6806983947754,1.66700005531311,68.4219970703125,1.5436999797821,12.7152996063232,2,51,160,22
"background",58172.2083277,-292509.171847,25.8647003173828,14.2636995315552,33.0553016662598,2.86100006103516,13.6796998977661,2,38,142,13
"background",412824.370153,-293111.395148,16.0139999389648,19.6266994476318,23.31130027771,0.617699980735779,11.7817001342773,3,40,91,30
"background",200807.115282,-293301.432467,17.7970008850098,22.3887004852295,27.0356998443604,0.00600000005215406,15.7437000274658,3,33,100,26
"background",434939.964193,-293473.767885,15.0170001983643,18.7772998809814,26.6693000793457,0.156299993395805,11.1443004608154,3,37,92,31
"background",-45197.087645,-294312.344994,36.5153007507324,1.65769994258881,142.035003662109,0.514999985694885,16.7162990570068,8,48,145,19
"background",289960.879596,-295660.380737,19.8763008117676,34.7237014770508,24.5809993743896,2.91829991340637,13.9770002365112,3,34,76,28
"background",213417.195675,-295596.497594,24.051700592041,27.0956993103027,31.8033008575439,2.91899991035461,12.121000289917,3,33,91,27
"background",18705.0518232,-295526.195739,32.1627006530762,12.5333003997803,42.99169921875,4.5496997833252,13.6443004608154,6,50,115,21
"background",272310.565999,-296399.62974,18.5757007598877,32.6953010559082,24.0559997558594,1.80599999427795,14.3590002059937,3,34,76,28
"background",342810.212388,-297198.830824,16.1693000793457,37.3102989196777,18.2527008056641,4.54199981689453,14.3726997375488,3,35,77,29
"background",16632.8474428,-297414.655472,34.7109985351562,8.45870018005371,47.6240005493164,4.64729976654053,11.6669998168945,6,51,116,22
"background",300547.898076,-299032.155134,16.0860004425049,36.7239990234375,20.1427001953125,1.99469995498657,15.3199996948242,3,34,77,28
"background",-1514.93655575,-299691.690444,30.1123008728027,9.51700019836426,42.959300994873,0.947300016880035,15.6567001342773,2,54,133,23
"background",-75106.0046892,-300302.622513,42.4663009643555,1.64999997615814,96.6812973022461,5.61100006103516,17.2549991607666,5,49,194,18
"background",68963.6023627,-301140.708875,25.3346996307373,15.8940000534058,31.3787002563477,3.27600002288818,13.7117004394531,11,38,142,14
"background",352087.768501,-302025.559776,12.5129995346069,37.7146987915039,14.8190002441406,2.07570004463196,16.757999420166,3,34,77,30
"background",202149.05384,-304067.429527,26.4720001220703,26.5086994171143,34.4166984558105,3.18899989128113,13.1696996688843,3,33,97,26
"background",222882.471255,-304640.059525,25.9146995544434,32.1549987792969,31.121000289917,4.10570001602173,13.5543003082275,3,33,94,27
"background",442163.168745,-305324.004844,16.2133007049561,24.8150005340576,24.2940006256104,1.45869994163513,12.3343000411987,3,34,83,30
"background",452498.940204,-305399.214107,16.297700881958,28.1889991760254,22.3313007354736,2.43230009078979,12.5902996063232,3,34,81,30
"background",332976.932738,-305145.578621,14.8357000350952,43.8870010375977,16.5272998809814,3.78929996490479,14.4497003555298,3,36,77,29
"background",471605.285565,-306321.691803,18.2432994842529,31.1977005004883,22.2966995239258,4.26200008392334,13.8970003128052,3,34,82,30
"background",52152.84352,-308025.21491,25.6546993255615,19.9902992248535,28.1576995849609,3.72769999504089,14.0776996612549,3,37,136,14
"background",258009.449638,-309584.4102,21.0249996185303,33.13330078125,24.6940002441406,3.26929998397827,13.9322996139526,3,33,76,28
"background",393205.893843,-310985.549549,18.0013008117676,24.7143001556396,24.0946998596191,1.09300005435944,12.9176998138428,3,37,80,29
"background",239657.669203,-311617.82722,21.9297008514404,34.7587013244629,26.6909999847412,2.66400003433228,14.9677000045776,3,32,76,28
"background",423521.291634,-312317.089827,10.4357004165649,15.2646999359131,26.7476997375488,-0.718699991703033,10.2137002944946,7,40,90,33
"background",-36479.5965182,-312451.262839,40.5007019042969,3.18499994277954,122.94100189209,2.73469996452332,17.4647006988525,8,47,152,19
"background",354640.744956,-313027.854845,9.2519998550415,37.7773017883301,11.4860000610352,1.05970001220703,17.5599994659424,5,34,78,31
"background",65934.2354381,-313518.548537,25.6037006378174,16.9813003540039,30.3570003509521,3.38229990005493,13.9287004470825,11,37,138,17
"background",-45390.2057239,-313227.589797,47.4303016662598,1.65299999713898,122.362998962402,2.62170004844666,17.1802997589111,8,51,179,20
"background",87556.4648594,-313987.638438,24.1070003509521,18.8052997589111,28.0743007659912,3.35599994659424,14.0412998199463,11,37,137,16
"background",-36758.1425032,-318070.901085,43.2156982421875,1.52199995517731,111.616996765137,2.30730009078979,18.0886993408203,6,47,154,19
"background",409581.423089,-318013.855731,16.5527000427246,20.3390007019043,25.5547008514404,1.43599998950958,12.2430000305176,3,48,101,33
"background",191788.018506,-318514.126986,19.8689994812012,23.1483001708984,28.8052997589111,0.414299994707108,15.2087001800537,3,34,100,27
"background",108855.96776,-318574.518199,30.1693000793457,13.9056997299194,38.581298828125,4.30030012130737,14.9042997360229,2,37,149,20
"background",267897.496302,-319237.687044,22.721700668335,36.3959999084473,25.819299697876,3.87669992446899,13.5207004547119,3,34,79,29
"background",88232.8010492,-319744.354608,23.8497009277344,19.5093002319336,27.0972995758057,3.32599997520447,14.1929998397827,11,38,136,16
"background",43483.0225394,-319677.907834,26.7572994232178,18.6919994354248,30.3817005157471,3.69269990921021,14.7286996841431,3,40,128,15
"background",179125.175315,-320693.044084,20.2509994506836,22.801700592041,29.8903007507324,0.459699988365173,15.1386995315552,3,33,103,26
"background",313139.74846,-320661.956451,18.1070003509521,41.5273017883301,19.8332996368408,4.00169992446899,15.104700088501,3,36,75,29
"background",-52525.402275,-320987.853282,45.5612983703613,3.13429999351501,89.4113006591797,5.11100006103516,17.8409996032715,8,51,191,18
"background",471264.091717,-321451.367755,19.8596992492676,31.2593002319336,23.9969997406006,4.59299993515015,15.9456996917725,3,34,79,30
"background",-1640.79648686,-325082.342194,37.8013000488281,6.83930015563965,79.5940017700195,1.44200003147125,16.4580001831055,8,57,133,24
"background",386114.245747,-326238.948613,16.2980003356934,33.9163017272949,20.1669998168945,2.16630005836487,15.7747001647949,3,35,78,30
"background",266888.325893,-326302.870534,22.0072994232178,37.8493003845215,24.8117008209229,3.64730000495911,14.2930002212524,3,35,78,29
"background",338388.454794,-326767.349999,12.4226999282837,39.0472984313965,14.644700050354,2.0460000038147,17.0006999969482,3,36,76,30
"background",465004.546824,-326629.02666,18.2726993560791,32.4000015258789,21.8432998657227,3.96029996871948,15.6497001647949,3,34,79,29
"background",403590.559686,-327550.133799,18.4150009155273,23.8556995391846,26.6812992095947,2.53430008888245,14.2777004241943,3,48,100,32
"background",195102.870248,-328350.66115,17.3330001831055,24.3490009307861,25.1963005065918,-0.100299999117851,14.7727003097534,3,35,99,26
"background",385177.084194,-328765.795234,14.0253000259399,36.5686988830566,16.5223007202148,2.24070000648499,16.8733005523682,3,35,79,30
"background",32197.0618143,-329320.184956,29.3197002410889,13.4892997741699,39.5662994384766,2.13899993896484,15.2356996536255,2,54,125,24
"background",208833.28349,-329317.587456,17.8243007659912,26.5137004852295,25.0769996643066,0.310699999332428,14.8597002029419,5,34,96,26
"background",222047.610991,-330962.574619,20.2122993469238,27.38330078125,28.649299621582,0.837999999523163,15.0616998672485,5,33,96,27
"background",287596.767814,-332123.22661,22.1972999572754,36.2366981506348,27.1100006103516,3.56529998779297,12.6927003860474,3,35,77,29
"background",464264.714811,-332523.004938,18.8227005004883,30.5893001556396,22.9606990814209,4.06699991226196,15.9366998672485,3,34,78,29
"background",287830.698388,-332865.94859,22.2070007324219,37.4169998168945,26.7357006072998,3.65729999542236,12.8262996673584,3,35,77,29
"background",286675.922956,-334194.770387,20.7707004547119,38.9772987365723,23.7280006408691,3.93070006370544,13.5082998275757,3,35,77,29
"background",459850.806094,-334201.323507,19.4806995391846,30.5139999389648,24.0709991455078,3.84170007705688,15.809700012207,3,34,78,29
"background",488746.38923,-336050.051781,17.8166999816895,33.6230010986328,19.8826999664307,4.69799995422363,18.9803009033203,5,45,158,32
"background",291525.169086,-336080.973598,19.2479991912842,36.7247009277344,21.3533000946045,4.26700019836426,14.5100002288818,3,35,79,30
"background",213912.751976,-337100.493094,20.4486999511719,26.7516994476318,28.492000579834,1.00269997119904,15.0012998580933,3,34,96,27
"background",-29252.7456167,-337280.996681,45.567699432373,2.97070002555847,89.7627029418945,4.11469984054565,18.6446990966797,8,50,178,20
"background",454356.158929,-339089.407618,17.4743003845215,32.3429985046387,21.3910007476807,3.96070003509521,14.1427001953125,3,34,78,29
"background",367575.18826,-341022.14393,16.8216991424561,29.8250007629395,22.3572998046875,2.85700011253357,14.555700302124,3,33,75,29
"background",11516.9751446,-341340.364727,43.5513000488281,2.73830008506775,96.0609970092773,4.83129978179932,13.5200004577637,8,57,136,23
"background",227734.241909,-341757.932632,23.7012996673584,29.9776992797852,30.3349990844727,2.56699991226196,14.4003000259399,3,33,97,29
"background",189070.423075,-342271.04514,17.0699996948242,24.8432998657227,24.9477005004883,0.114000000059605,14.4542999267578,5,34,104,26
"background",222038.374575,-342745.01201,22.4857006072998,28.0450000762939,30.4962997436523,1.45930004119873,14.5380001068115,3,34,97,28
"background",389349.063313,-343899.688692,17.7947006225586,21.7063007354736,24.0506992340088,2.83529996871948,13.9490003585815,3,43,90,31
"background",262428.969547,-344365.475814,16.3400001525879,33.7892990112305,19.5126991271973,1.21630001068115,15.9060001373291,2,37,104,30
"background",124387.196577,-344502.376995,27.6616992950439,2.25970005989075,80.3156967163086,0.613699972629547,8.80570030212402,6,52,142,26
