"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",384849.575972,-467449.937202,1.39400005340576,160.266006469727,1.39400005340576,9.99470043182373,28.555700302124,3,42,93,31
"background",313628.199126,-468153.337793,7.13929986953735,139.537002563477,6.33699989318848,7.59730005264282,24.1580009460449,8,56,161,36
"background",491359.028902,-468280.385047,0.769699990749359,183.639999389648,0.769699990749359,18.7229995727539,35.4037017822266,5,48,102,29
"background",364691.367371,-468471.400446,1.83930003643036,174.25700378418,1.83930003643036,14.6056995391846,33.5237007141113,3,40,124,30
"background",195524.789721,-469097.390981,23.0049991607666,136.654998779297,5.26870012283325,13.7069997787476,24.0926990509033,5,52,162,17
"background",213013.855349,-470911.187329,9.70930004119873,148.186996459961,7.40399980545044,11.5102996826172,24.8470001220703,8,55,176,26
"background",226502.328322,-471499.415198,13.5787000656128,131.128005981445,11.644700050354,9.57769966125488,23.1037006378174,6,55,169,31
"background",493849.061202,-473963.662072,0.748700022697449,183.541000366211,0.748700022697449,18.4157009124756,35.5836982727051,11,49,115,30
"background",418736.853001,-474067.278966,1.09930002689362,173.606994628906,1.09930002689362,16.06369972229,31.9706993103027,3,42,90,29
"background",230066.517387,-474650.515498,15.0572996139526,125.195999145508,12.068699836731,8.56229972839355,21.9610004425049,8,55,171,31
"background",498209.483539,-480171.217865,0.822700023651123,182.050994873047,0.822700023651123,17.5769996643066,35.7360000610352,11,50,135,30
"background",365926.546632,-480368.97373,1.07500004768372,180.434997558594,1.07500004768372,16.8129997253418,35.2573013305664,3,41,140,31
"background",437389.166731,-481386.655966,0.974300026893616,173.151992797852,0.974300026893616,16.3612995147705,31.8146991729736,3,42,90,29
"background",463476.713704,-481629.528532,0.78329998254776,182.973007202148,0.78329998254776,18.7952995300293,35.1693000793457,5,40,88,30
"background",343720.997814,-481764.876614,1.33270001411438,176.167007446289,1.33270001411438,15.6332998275757,34.3796997070312,3,56,105,41
"background",384642.833991,-483309.376898,1.39230000972748,166.964004516602,1.39230000972748,12.6719999313354,31.823299407959,3,42,99,29
"background",444158.480062,-485919.973529,0.782299995422363,179.807998657227,0.782299995422363,18.3642997741699,32.665699005127,3,41,90,30
"background",281099.265209,-487326.784089,18.7052993774414,143.725006103516,10.1816997528076,9.62129974365234,27.382999420166,8,56,155,33
"background",208934.476611,-488061.459715,17.9020004272461,140.494995117188,6.49030017852783,12.7187004089355,23.8903007507324,8,55,186,22
"background",338024.380452,-488185.392293,4.86070013046265,149.516006469727,4.86070013046265,8.19099998474121,24.1916999816895,7,60,128,40
"background",272243.532125,-489505.803442,9.54899978637695,157.287994384766,9.03269958496094,10.8242998123169,28.4297008514404,8,56,173,31
"background",361731.266681,-489913.619591,0.735700011253357,181.794006347656,0.735700011253357,17.1023006439209,35.6180000305176,9,40,151,29
"background",478304.257881,-489895.094552,0.781300008296967,183.615005493164,0.781300008296967,19.8826999664307,34.431999206543,3,45,90,29
"background",380836.639317,-489870.410006,1.36070001125336,180.763000488281,1.36070001125336,17.367000579834,34.9796981811523,3,39,142,29
"background",284006.381889,-490437.297637,9.59070014953613,151.529006958008,9.59070014953613,9.32129955291748,26.9909992218018,8,56,155,33
"background",339282.936523,-490745.631425,4.91830015182495,149.031997680664,4.91830015182495,8.03600025177002,24.1380004882812,7,55,140,36
"background",435664.020195,-492140.501149,0.703999996185303,175.526000976562,0.703999996185303,16.8062992095947,30.5853004455566,3,42,91,29
"background",374233.656349,-492902.024204,-9999,-9999,0.785000026226044,17.8656997680664,35.4500007629395,9,27,145,1
"background",298918.080525,-493458.290204,23.3549995422363,135.057998657227,9.18369960784912,7.62099981307983,25.6420001983643,2,56,154,33
"background",238329.659574,-495268.886397,9.90429973602295,139.171997070312,9.90429973602295,11.6479997634888,21.2362995147705,6,55,169,30
"background",282390.27296,-495305.792639,11.2019996643066,150.255004882812,9.7189998626709,9.36629962921143,26.7917003631592,8,57,170,31
"background",303726.009314,-496654.330011,11.7356996536255,142.421005249023,10.2806997299194,7.00869989395142,23.9507007598877,8,55,154,33
"background",431801.066364,-496904.557679,1.36829996109009,173.718002319336,1.36829996109009,15.9867000579834,31.1142997741699,3,42,90,30
"background",265457.056204,-496582.683835,9.16499996185303,153.438003540039,7.72800016403198,11.1969995498657,26.7073001861572,5,55,177,31
"background",394970.531698,-503238.052848,0.643999993801117,181.949996948242,0.646700024604797,17.823299407959,35.081298828125,3,41,146,23
"background",306403.962705,-504086.53441,11.253999710083,139.856002807617,10.6949996948242,6.99970006942749,23.8812999725342,8,56,151,31
"background",304724.308398,-504602.074944,10.6300001144409,138.65299987793,10.4562997817993,6.63929986953735,23.6480007171631,8,56,152,32
"background",393380.666225,-505512.497336,0.630699992179871,182.755004882812,0.634299993515015,18.1627006530762,35.0849990844727,3,42,155,23
"background",291165.626817,-508462.924422,13.515700340271,137.86799621582,8.85630035400391,8.03530025482178,24.8799991607666,8,56,167,33
"background",233479.520377,-508888.119479,6.43270015716553,151.826995849609,6.43270015716553,12.4472999572754,23.7247009277344,2,55,186,27
"background",416305.590523,-508925.927217,0.44870001077652,183.621002197266,0.44870001077652,18.5100002288818,34.61669921875,5,38,99,28
"background",435118.056192,-509707.235883,1.39269995689392,178.313995361328,1.39269995689392,18.9733009338379,32.5853004455566,3,41,90,30
"background",422823.988079,-510442.365775,0.461299985647202,184.212005615234,0.461299985647202,18.987699508667,34.3289985656738,3,38,93,28
"background",465272.124329,-510579.834574,0.681299984455109,183.542007446289,0.681299984455109,19.6247005462646,34.1763000488281,3,42,91,30
"background",267208.193006,-512455.78241,6.92630004882812,149.307006835938,6.92630004882812,12.1099996566772,24.3922996520996,8,55,169,31
"background",469506.384685,-512851.792092,0.68529999256134,181.927993774414,0.68529999256134,19.632999420166,33.9379997253418,3,43,89,30
"background",238294.460965,-513365.571257,6.41529989242554,151.098007202148,6.41529989242554,12.5249996185303,23.172700881958,6,56,189,27
"background",342303.457802,-514092.936802,0.65530002117157,167.804992675781,0.65530002117157,12.9069995880127,32.6907005310059,3,57,98,42
"background",145534.56771,-518018.40758,6.46929979324341,140.720993041992,6.46929979324341,12.805700302124,20.0963001251221,8,26,119,6
"background",359120.768743,-520642.503598,0.717299997806549,178.389007568359,0.717299997806549,15.5882997512817,34.4967002868652,3,40,92,29
"background",457155.242517,-522836.963328,1.48730003833771,178.361999511719,1.48870003223419,19.7609996795654,32.1063003540039,3,42,90,30
"background",328590.129733,-522892.937676,7.95130014419556,144.529006958008,7.68370008468628,8.23470020294189,23.9057006835938,8,60,121,43
"background",253983.395725,-524661.505993,11.9746999740601,143.998992919922,5.13469982147217,12.6940002441406,22.6977005004883,5,56,182,28
"background",342757.877051,-524435.460803,0.715300023555756,176.160995483398,0.715300023555756,15.9420003890991,34.524299621582,5,43,108,29
"background",355465.371025,-527325.309015,0.705299973487854,176.080993652344,0.705299973487854,16.3623008728027,34.6427001953125,3,41,93,29
"background",393835.033778,-527532.134056,-9999,-9999,0.595000028610229,17.9536991119385,34.9080009460449,9,27,144,1
"background",427306.758927,-527967.348109,0.511300027370453,182.154998779297,0.511300027370453,17.4150009155273,34.9049987792969,3,42,140,23
"background",430969.258143,-529308.775476,0.533699989318848,182.399993896484,0.533699989318848,17.6809997558594,34.8367004394531,3,39,100,28
"background",429577.393731,-530503.083389,0.530700027942657,182.143005371094,0.530700027942657,17.4277000427246,34.9026985168457,11,42,140,23
"background",389237.472418,-532070.257428,0.60699999332428,180.82600402832,0.60699999332428,17.9829998016357,34.851001739502,11,41,158,23
"background",341135.2616,-532464.458421,1.14800000190735,170.608993530273,1.14800000190735,12.9816999435425,32.8067016601562,3,57,103,43
"background",477693.05308,-534101.31256,1.63269996643066,177.647003173828,1.63269996643066,19.6676998138428,32.8580017089844,3,44,89,30
"background",432926.207797,-534621.279371,0.560699999332428,182.059005737305,0.560699999332428,17.4489994049072,34.891300201416,11,42,137,23
"background",405362.430792,-537105.233649,0.567300021648407,180.759002685547,0.567300021648407,17.5736999511719,34.6782989501953,11,42,164,23
"background",328102.9615,-540458.588626,3.65470004081726,160.712005615234,3.65470004081726,8.76029968261719,29.8253002166748,3,61,124,44
"background",470065.782566,-541331.431491,1.63999998569489,180.783004760742,1.63999998569489,19.172700881958,33.8147010803223,3,41,88,27
"background",330253.814464,-542758.371522,3.87199997901917,155.875,3.87199997901917,8.15270042419434,29.4997005462646,7,61,121,44
"background",274365.690428,-543766.20736,15.0939998626709,140.595993041992,6.8326997756958,12.4486999511719,26.0216999053955,8,55,162,32
"background",348988.573249,-543784.071595,2.00629997253418,163.046997070312,2.00629997253418,9.01700019836426,30.0587005615234,3,57,95,40
"background",347527.901064,-544914.199828,2.65229988098145,163.257995605469,2.65229988098145,9.28530025482178,29.3640003204346,3,57,97,42
"background",273202.499831,-546661.336943,6.19299983978271,147.986999511719,6.19299983978271,12.5790004730225,25.676700592041,8,56,175,28
"background",498604.419562,-547915.705501,0.873300015926361,178.419998168945,0.873300015926361,19.6816997528076,32.5266990661621,3,47,118,28
"background",491944.843748,-552400.161068,1.17299997806549,178.839996337891,1.17299997806549,19.6207008361816,32.7869987487793,3,46,94,28
"background",517535.689974,-553969.164021,0.796299993991852,182.929992675781,0.796299993991852,18.576000213623,34.8889999389648,3,51,169,34
"background",436811.568659,-555568.157483,0.626699984073639,181.393005371094,0.626699984073639,17.3477001190186,34.8767013549805,11,43,148,23
"background",496248.117949,-556012.889353,0.931999981403351,181.384994506836,0.931999981403351,19.3197002410889,33.6203002929688,5,46,101,28
"background",450366.499374,-556321.391885,0.622300028800964,182.328002929688,0.622300028800964,17.6679992675781,35.0532989501953,3,39,88,28
"background",274495.846139,-559032.740752,24.2639999389648,127.166000366211,5.63899993896484,12.7609996795654,25.0326995849609,8,57,174,30
"background",300671.727967,-559930.628109,9.38729953765869,135.399002075195,9.38729953765869,9.40530014038086,25.6432991027832,8,55,156,32
"background",307097.571507,-561731.176024,10.7259998321533,135.386993408203,8.80930042266846,8.83730030059814,25.2763004302979,8,55,159,32
"background",446358.333636,-564044.643101,0.618300020694733,181.852005004883,0.618300020694733,17.565299987793,34.9356994628906,3,39,98,28
"background",373499.313686,-564851.76149,0.629999995231628,173.199996948242,0.629999995231628,15.2763004302979,34.2993011474609,5,40,91,28
"background",364053.217658,-564789.944699,0.649999976158142,171.923004150391,0.649999976158142,14.726300239563,34.3092994689941,5,40,94,27
"background",335243.604102,-565560.376565,87.4872970581055,47.9887008666992,16.8103008270264,4.05870008468628,20.4902992248535,7,58,156,33
"background",380353.236161,-567595.349597,0.624300003051758,175.14599609375,0.624300003051758,15.9809999465942,34.3819999694824,3,39,89,28
"background",273434.784999,-569730.02482,5.23070001602173,143.162994384766,5.23070001602173,12.2946996688843,24.4640007019043,8,56,186,27
"background",143491.444846,-570552.925886,-9999,-9999,-9999,-9999,-9999,8,17,107,2
"background",411401.226917,-570857.206032,0.639999985694885,179.826995849609,0.639999985694885,17.5820007324219,34.4819984436035,11,43,152,24
"background",331578.810496,-571297.89994,42.3266983032227,95.8003005981445,15.8566999435425,5.07630014419556,20.5627002716064,8,57,154,34
"background",490676.930811,-573778.217604,0.823300004005432,182.162994384766,0.823300004005432,17.694299697876,34.7033004760742,5,45,96,30
"background",383621.556507,-573817.998078,0.607299983501434,175.733001708984,0.607299983501434,16.2026996612549,34.3662986755371,3,39,91,28
"background",304228.377386,-577658.499719,8.48470020294189,138.602005004883,8.48470020294189,9.20870018005371,24.9092998504639,8,55,157,32
"background",473602.441989,-577297.281145,-9999,-9999,0.745999991893768,17.5599994659424,34.9516983032227,5,41,89,28
"background",355653.454349,-578680.112654,4.20730018615723,157.225997924805,4.20730018615723,10.4596996307373,31.4932994842529,3,62,109,44
"background",431563.246807,-581335.070381,0.577000021934509,181,0.577000021934509,17.5317001342773,34.7803001403809,11,43,153,24
"background",323243.486446,-581336.40716,15.3256998062134,130.837997436523,9.87969970703125,6.6286997795105,23.653299331665,8,56,151,34
"background",401221.236505,-581972.852359,0.621999979019165,178.378005981445,0.621999979019165,17.1312999725342,34.3796997070312,3,40,112,27
"background",342421.154096,-583536.540155,18.0900001525879,133.276992797852,10.9126996994019,6.42430019378662,23.1522998809814,5,56,143,35
"background",355880.153444,-589024.499114,9.35470008850098,140.212005615234,9.35470008850098,6.8572998046875,23.5683002471924,7,63,117,45
"background",325823.084863,-592130.991826,9.77670001983643,140.470001220703,8.54699993133545,6.85900020599365,24.2896995544434,8,55,150,36
"background",287425.909266,-596029.167105,3.78369998931885,141.14599609375,3.78369998931885,13.1359996795654,22.0470008850098,8,57,170,31
"background",301550.07399,-598037.281216,9.27429962158203,129.261993408203,7.83529996871948,8.27799987792969,24.9302997589111,8,56,154,34
