"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",392343.549123,-468184.62214,6.00869989395142,176.460998535156,6.00869989395142,17.6809997558594,34.6996994018555,5,41,90,31
"background",227369.251276,-468198.926676,1.76400005817413,182.675994873047,1.76400005817413,17.7509994506836,32.5186996459961,8,55,170,31
"background",242414.055009,-468900.045722,1.2940000295639,189.936004638672,1.2940000295639,16.2719993591309,33.8199996948242,8,56,175,31
"background",501616.261157,-468904.418516,4.63899993896484,198.817993164062,4.63899993896484,26.2852993011475,42.4376983642578,11,50,139,31
"background",291769.241961,-470148.529718,5.21199989318848,186.585006713867,5.21199989318848,15.3140001296997,36.4480018615723,11,58,153,34
"background",293778.337933,-471042.722388,6.25769996643066,182.302001953125,6.25769996643066,15.359299659729,35.6523017883301,8,58,153,34
"background",373191.71484,-471279.898047,4.27500009536743,187.811996459961,4.27500009536743,19.2649993896484,38.523998260498,3,41,94,31
"background",366993.838592,-473019.670402,4.07469987869263,195.649002075195,4.07469987869263,21.7077007293701,40.5532989501953,3,39,124,30
"background",377121.653957,-473629.436103,4.27600002288818,193.533996582031,4.27600002288818,20.6952991485596,39.8543014526367,3,42,95,29
"background",186368.47689,-474243.089643,0.489300012588501,185.033996582031,0.489300012588501,17.7147006988525,25.6720008850098,5,52,174,17
"background",394699.175106,-475062.416982,4.39429998397827,194.88200378418,4.39429998397827,22.318000793457,39.6199989318848,5,42,91,29
"background",356528.166191,-477890.995059,3.91429996490479,204.641998291016,3.91429996490479,24.8997001647949,41.4762992858887,3,40,143,30
"background",250529.616429,-477845.946035,1.48399996757507,190.613006591797,1.48399996757507,15.8533000946045,35.5696983337402,8,56,176,31
"background",455035.446567,-479777.11346,6.28730010986328,198.74299621582,6.28730010986328,27.2779998779297,41.8627014160156,3,40,89,30
"background",210187.758885,-480529.704971,0.990299999713898,188.485992431641,0.990299999713898,17.0146999359131,28.5097007751465,5,52,164,21
"background",402352.074294,-480923.172682,4.33769989013672,192.546005249023,4.33769989013672,22.0890007019043,39.0472984313965,3,42,91,29
"background",244537.387769,-482826.237924,1.36129999160767,187.904998779297,1.36129999160767,16.8283004760742,35.3930015563965,8,55,170,31
"background",444473.460086,-484493.460436,5.70629978179932,197.826995849609,5.70629978179932,26.7199993133545,40.132999420166,3,41,90,30
"background",247201.402321,-486551.002033,1.26030004024506,183.32600402832,1.26030004024506,18.3047008514404,32.3827018737793,8,55,170,30
"background",490303.891907,-487212.992885,6.13399982452393,197.393005371094,6.13399982452393,26.3442993164062,42.4912986755371,11,49,123,29
"background",325003.708201,-487836.432988,18.3817005157471,162.412002563477,18.3817005157471,15.83899974823,31.9456996917725,8,55,149,37
"background",425895.026883,-487557.342838,5.15399980545044,193.106002807617,5.15399980545044,24.0237007141113,38.6282997131348,3,42,91,29
"background",335475.170459,-487444.802702,19.2313003540039,163.339004516602,19.2313003540039,16.5956993103027,33.4486999511719,7,60,132,40
"background",499864.62335,-487542.080692,5.6862998008728,197.016998291016,5.6862998008728,26.145299911499,42.3883018493652,11,51,166,31
"background",445479.526525,-488794.385925,6.19670009613037,197.00700378418,6.19670009613037,26.92799949646,39.8577003479004,3,41,90,30
"background",453154.354533,-489127.429433,5.38369989395142,200.699996948242,5.38369989395142,28.4449996948242,40.8289985656738,3,40,89,30
"background",249974.49844,-489161.842966,0.906000018119812,184.324005126953,0.906000018119812,16.2653007507324,32.1957015991211,5,55,170,30
"background",446071.683941,-489883.925236,6.44530010223389,197.02799987793,6.44530010223389,27.1937007904053,39.8283004760742,3,41,89,29
"background",353755.529459,-492192.876209,4.09070014953613,202.473007202148,4.09070014953613,23.9902992248535,41.7187004089355,3,41,130,32
"background",470213.302835,-492339.951837,7.34100008010864,197.845993041992,7.34100008010864,27.8342990875244,41.6837005615234,5,41,89,29
"background",253847.142157,-493367.999999,0.655700027942657,186.791000366211,0.655700027942657,15.8297004699707,33.0616989135742,2,55,170,31
"background",404753.631125,-496260.057052,7.14870023727417,182.180999755859,7.14870023727417,20.2063007354736,38.6599998474121,3,42,93,30
"background",214398.061812,-496609.419584,1.06900000572205,187.188003540039,1.06900000572205,16.3286991119385,29.3579998016357,5,55,185,22
"background",270208.114833,-497130.762735,1.35370004177094,187.979995727539,1.35370004177094,15.7423000335693,33.4067001342773,2,56,177,31
"background",231970.231424,-497295.405405,0.785300016403198,182.417999267578,0.785300016403198,16.0832996368408,28.8880004882812,8,55,175,27
"background",360289.254806,-499955.133908,3.30100011825562,204.005996704102,3.30100011825562,24.305700302124,41.8170013427734,3,54,108,37
"background",430898.204319,-500912.215884,7.03229999542236,191.824005126953,7.03229999542236,25.242000579834,39.1837005615234,3,42,90,30
"background",395889.619729,-503252.266066,3.31970000267029,204.546005249023,3.32399988174438,25.5683002471924,41.7962989807129,3,41,144,23
"background",135164.129153,-503833.78728,-9999,-9999,-9999,-9999,-9999,8,26,119,6
"background",408809.566133,-504026.311108,4.77899980545044,201.488006591797,4.77899980545044,25.6256999969482,41.4039993286133,3,38,96,27
"background",247022.623169,-505905.440257,1.2960000038147,177.091003417969,1.2960000038147,16.3882999420166,28.2817001342773,8,56,170,30
"background",460757.593374,-505885.386575,6.519700050354,197.613998413086,6.519700050354,28.0422992706299,40.2319984436035,3,41,90,29
"background",476823.661532,-507716.70715,6.82329988479614,197.033004760742,6.82329988479614,27.7176990509033,41.435001373291,3,47,93,29
"background",442641.273819,-508503.132753,9.22229957580566,194.190994262695,9.22229957580566,27.7119998931885,39.3903007507324,3,42,91,29
"background",400244.464169,-509350.170613,-9999,-9999,3.28670001029968,25.4766998291016,41.850700378418,9,27,141,5
"background",340764.212013,-510240.919186,6.90100002288818,192.212005615234,6.90100002288818,21.9853000640869,40.8222999572754,3,56,99,42
"background",313313.418115,-511830.860334,13.2643003463745,163.611999511719,13.2643003463745,14.8242998123169,30.8106994628906,8,56,154,32
"background",384046.102502,-512504.526293,-9999,-9999,3.45169997215271,25.3199996948242,41.8899993896484,9,27,143,1
"background",331409.518193,-512963.212824,9.93169975280762,176.904998779297,9.93169975280762,17.5452995300293,37.910701751709,3,58,114,43
"background",277518.491765,-513172.623144,1.54530000686646,181.005004882812,1.54530000686646,15.319299697876,31.8950004577637,11,56,168,32
"background",480534.431364,-513734.054971,6.5019998550415,196.567993164062,6.5019998550415,27.4673004150391,41.3487014770508,3,48,106,30
"background",450198.436503,-513943.867764,6.88469982147217,196.97900390625,6.88469982147217,28.3243007659912,39.8600006103516,3,42,91,29
"background",274408.425239,-514557.414289,1.55369997024536,176.792999267578,1.55369997024536,14.9202995300293,32.00830078125,8,56,167,32
"background",375214.089235,-518322.72647,2.70970010757446,203.679992675781,2.70970010757446,25.0037002563477,41.6290016174316,5,39,132,29
"background",319981.366185,-518909.406723,15.3079996109009,153.589004516602,15.3079996109009,14.5602998733521,28.5233001708984,8,56,150,32
"background",427939.040466,-522143.607798,4.19369983673096,202.169998168945,4.19369983673096,26.1229991912842,41.640998840332,3,38,98,28
"background",433300.963964,-522899.789384,4.30870008468628,202.341003417969,4.30870008468628,27.0463008880615,41.3876991271973,5,38,91,28
"background",243313.986026,-527499.220137,0.726999998092651,175.15299987793,0.726999998092651,17.1026992797852,22.5757007598877,10,54,193,26
"background",293724.744029,-528527.980788,7.94430017471313,172.639007568359,7.94430017471313,15.8566999435425,32.1212997436523,6,56,162,33
"background",296897.869645,-528980.096281,8.3927001953125,173.341003417969,8.3927001953125,15.0267000198364,33.1613006591797,2,58,163,32
"background",302390.167802,-531337.895724,11.0093002319336,168.046997070312,11.0093002319336,15.6822996139526,31.1709995269775,6,58,161,32
"background",330333.973486,-532533.477376,11.3542995452881,171.248992919922,11.3542995452881,16.4297008514404,35.3089981079102,8,60,114,44
"background",307197.428213,-532303.528471,9.3769998550415,166.735992431641,9.3769998550415,13.109299659729,32.8166999816895,6,58,162,33
"background",412572.719888,-534444.543785,3.31599998474121,202.934005737305,3.31599998474121,25.317699432373,41.7779998779297,11,42,161,23
"background",468012.318409,-535529.213228,6.20669984817505,196.013000488281,6.20669984817505,28.1142997741699,40.1679992675781,3,41,88,27
"background",370803.95596,-535686.265201,3.01929998397827,201.45100402832,3.01929998397827,24.6359996795654,41.6529998779297,3,39,90,27
"background",280046.86676,-536070.110128,2.15429997444153,177.412002563477,2.15429997444153,14.9576997756958,31.3787002563477,8,56,163,32
"background",265210.574866,-536575.91868,1.50329995155334,180.75,1.50329995155334,16.5946998596191,28.6422996520996,5,55,164,32
"background",446316.297924,-537190.270672,4.22599983215332,201.783996582031,4.22599983215332,26.6406993865967,41.9782981872559,3,39,87,28
"background",490434.025827,-538009.342901,7.35370016098022,191.975997924805,7.35370016098022,27.7999992370605,40.2352981567383,3,50,127,32
"background",389169.176277,-538341.709016,2.65269994735718,203.554000854492,2.65269994735718,25.5886993408203,41.6590003967285,3,39,104,27
"background",477328.914059,-540237.493144,5.79470014572144,195.522003173828,5.79470014572144,27.8353004455566,40.1922988891602,3,41,88,27
"background",497866.274713,-544126.784255,6.89799976348877,191.917999267578,6.89370012283325,27.7199993133545,39.9560012817383,3,50,133,29
"background",379601.173785,-546411.695308,2.80629992485046,201.266998291016,2.80629992485046,24.2313003540039,41.6383018493652,3,39,91,27
"background",462107.934607,-548624.663587,5.61269998550415,199.514007568359,5.61269998550415,26.9293003082275,41.9599990844727,5,39,87,28
"background",481866.059139,-548426.5501,5.78229999542236,196.748001098633,5.78229999542236,27.6389999389648,40.9220008850098,3,42,88,27
"background",367246.810469,-550242.125379,6.42799997329712,191.852005004883,6.42799997329712,22.4790000915527,41.407299041748,3,54,90,36
"background",514042.307719,-549911.961709,6.86229991912842,195.223999023438,6.86229991912842,27.1963005065918,41.6057014465332,3,52,161,33
"background",289502.241375,-550617.808095,2.18969988822937,176.330001831055,2.18969988822937,14.0819997787476,31.6637001037598,11,56,158,32
"background",466434.046032,-552934.965651,5.69399976730347,198.703002929688,5.69399976730347,26.8899993896484,41.8190002441406,5,40,87,28
"background",401812.923384,-557528.381436,3.58769989013672,201.111999511719,3.58769989013672,25.4759998321533,41.3940010070801,3,40,116,27
"background",279986.281301,-562154.011157,1.43599998950958,179.514007568359,1.43599998950958,16.1420001983643,31.1266994476318,8,57,170,30
"background",393320.583942,-563620.810087,3.62700009346008,199.175994873047,3.62700009346008,24.5643005371094,41.3287010192871,3,40,96,27
"background",303728.658545,-565099.439871,4.39830017089844,169.005004882812,4.39830017089844,15.2822999954224,31.7112998962402,8,55,157,33
"background",140265.25691,-566440.466513,-9999,-9999,-9999,-9999,-9999,8,17,107,2
"background",383523.234349,-567472.04731,4.72569990158081,196.638000488281,4.72569990158081,23.7353000640869,41.3652992248535,3,39,89,28
"background",333436.947115,-567895.538392,18.7059993743896,146.884002685547,15.4316997528076,11.6913003921509,28.4867000579834,7,57,156,34
"background",490143.528056,-567766.283383,5.78399991989136,197.029006958008,5.78399991989136,26.7823009490967,41.4373016357422,3,46,94,30
"background",452699.1588,-568318.748486,4.51830005645752,199.628005981445,4.51830005645752,25.9603004455566,41.8292999267578,3,40,90,28
"background",299722.981347,-573779.409708,2.99900007247925,172.223999023438,2.99900007247925,15.3846998214722,31.8349990844727,8,55,160,32
"background",272438.664131,-574566.656635,1.32570004463196,174.917999267578,1.32570004463196,17.6583003997803,26.2807006835938,9,57,185,29
"background",329149.737146,-575672.70598,10.1933002471924,160.167007446289,10.1933002471924,11.4123001098633,32.5182991027832,8,56,158,34
"background",397019.076243,-577850.909103,3.6949999332428,198.611999511719,3.6949999332428,24.5330009460449,41.3810005187988,3,40,106,27
"background",343343.993122,-579906.705946,13.0122995376587,165.190994262695,13.0122995376587,14.3920001983643,29.9517002105713,8,56,144,34
"background",286585.296948,-580316.703957,1.4342999458313,178.039001464844,1.4342999458313,16.6842994689941,30.0533008575439,8,57,169,29
"background",273652.506463,-581731.590679,1.27900004386902,173.024002075195,1.27900004386902,17.5182991027832,25.8150005340576,5,57,188,25
"background",292715.942725,-581861.456508,2.02530002593994,174.02799987793,2.02530002593994,15.6606998443604,30.9773006439209,6,56,171,31
"background",341181.631613,-582381.005663,11.5159997940063,165.300994873047,11.5159997940063,13.5539999008179,30.8479995727539,8,56,145,35
"background",351439.317804,-582890.707303,11.2189998626709,167.401000976562,11.2189998626709,14.9619998931885,30.8976993560791,8,63,122,45
"background",399904.277288,-585541.571173,4.11399984359741,198.14599609375,4.11399984359741,24.5193004608154,41.4222984313965,3,40,107,28
"background",331244.014608,-589022.306476,8.58300018310547,167.09700012207,8.58300018310547,11.2896995544434,33.4379997253418,5,55,150,36
"background",311189.459916,-594640.568521,3.08570003509521,173.621002197266,3.08570003509521,14.8317003250122,33.7727012634277,8,55,157,34
"background",282911.800958,-599909.702304,0.819000005722046,169.154006958008,0.819000005722046,17.100700378418,25.4846992492676,5,57,183,28
