"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",272975.776028,-501015.51563,35.7773017883301,18.471700668335,47.3489990234375,4.59100008010864,19.5552997589111,5,55,177,31
"background",453062.994708,-502022.500161,15.6709995269775,39.148998260498,16.3707008361816,7.94969987869263,17.452299118042,3,42,90,29
"background",348296.166509,-504147.675808,31.2830009460449,22.8206996917725,40.9263000488281,3.70029997825623,14.6020002365112,3,59,99,40
"background",223792.061707,-505491.361012,35.9207000732422,20.8593006134033,46.4472999572754,8.02700042724609,19.7893009185791,5,55,186,27
"background",425555.500999,-505586.771426,14.3013000488281,42.4552993774414,14.3457002639771,7.51669979095459,18.3882999420166,5,39,90,28
"background",303310.8049,-507097.925939,28.1067008972168,14.0620002746582,49.7309989929199,0.64029997587204,15.7646999359131,8,56,154,32
"background",282131.337659,-509805.813321,31.5779991149902,11.7322998046875,56.5283012390137,3.15300011634827,15.3773002624512,6,56,168,33
"background",448231.316669,-509838.147783,15.1042995452881,39.5056991577148,15.5756998062134,7.77769994735718,17.4706993103027,3,41,91,29
"background",143180.570047,-510743.90205,33.4412994384766,21.5552997589111,45.9119987487793,10.3183002471924,17.3990001678467,8,26,119,6
"background",299767.825176,-512318.000269,30.3290004730225,10.5102996826172,63.7820014953613,1.30299997329712,15.2239999771118,8,56,166,34
"background",382376.68126,-512606.198013,-9999,-9999,9.0177001953125,4.44029998779297,21.30299949646,9,27,144,1
"background",294383.656338,-513524.217117,36.2443008422852,10.3990001678467,88.4523010253906,1.82330000400543,11.8970003128052,8,55,164,32
"background",359659.194949,-515217.074944,22.3379993438721,36.5730018615723,26.104700088501,4.40070009231567,17.0426998138428,3,54,90,38
"background",423932.497773,-516394.557217,10.5539999008179,44.065299987793,10.5539999008179,5.60230016708374,20.3533000946045,3,38,94,28
"background",314880.048847,-517467.17024,25.1853008270264,9.83829975128174,53.0120010375977,-0.6007000207901,14.56130027771,8,56,153,33
"background",301983.093782,-518311.252882,31.4213008880615,11.6796998977661,64.4022979736328,-0.470299988985062,15.4967002868652,2,56,165,33
"background",347033.551018,-519998.275273,15.2836999893188,41.7980003356934,16.1222991943359,5.34569978713989,20.4459991455078,3,43,101,30
"background",365313.488693,-521752.676023,10.7749996185303,46.0317001342773,10.7803001403809,5.1117000579834,20.371000289917,3,39,91,28
"background",412354.584235,-522192.796903,9.49069976806641,44.9472999572754,9.49100017547607,4.95800018310547,21.0536994934082,5,42,164,23
"background",393985.308025,-522068.13673,-9999,-9999,9.26369953155518,4.56029987335205,21.2173004150391,9,27,146,1
"background",310765.918488,-524696.776352,26.8747005462646,9.4886999130249,57.6652984619141,-1.25,16.1972999572754,8,57,159,34
"background",386664.181212,-527035.945109,8.87600040435791,46.0077018737793,8.88300037384033,4.71770000457764,21.1299991607666,3,39,122,27
"background",349836.806271,-527183.928769,12.1763000488281,43.3493003845215,12.6063003540039,5.10500001907349,20.8637008666992,3,42,99,29
"background",292501.236463,-527956.459163,40.1279983520508,13.4576997756958,73.1222991943359,2.62730002403259,13.4956998825073,8,56,162,33
"background",359895.017872,-529554.150097,9.31929969787598,47.0017013549805,9.32870006561279,5.10200023651123,20.7830009460449,3,40,90,29
"background",379713.010967,-529726.201207,9.62069988250732,46.023998260498,9.62100028991699,5.19670009613037,20.7786998748779,3,39,100,27
"background",429202.753562,-529684.885931,10.3079996109009,44.2389984130859,10.3083000183105,5.18529987335205,20.6660003662109,11,42,139,23
"background",465116.66845,-531582.007455,19.4197006225586,37.6603012084961,23.1753005981445,8.87800025939941,17.63330078125,3,43,89,30
"background",482865.396299,-533822.375605,16.2992992401123,34.8773002624512,19.2553005218506,8.36030006408691,17.9286994934082,3,48,97,30
"background",343162.496084,-533983.318243,20.3103008270264,36.7356986999512,24.0779991149902,4.77330017089844,19.0970001220703,3,57,100,43
"background",396925.660491,-534386.878179,-9999,-9999,9.15330028533936,4.97370004653931,21.181999206543,9,28,147,1
"background",355416.604595,-535103.924953,12.4716997146606,43.6077003479004,12.5586996078491,5.84270000457764,20.5930004119873,3,42,94,29
"background",290100.342115,-535565.411193,34.5896987915039,16.4302997589111,49.8287010192871,2.33100008964539,18.5902996063232,8,56,160,32
"background",257221.190104,-537617.592567,38.6990013122559,17.8477001190186,50.7999992370605,6.83029985427856,19.4950008392334,5,57,190,28
"background",438982.928125,-538615.043614,11.4956998825073,43.4467010498047,11.6219997406006,5.83330011367798,20.6396999359131,3,39,94,28
"background",413423.716465,-539417.431845,9.98099994659424,44.8683013916016,9.98099994659424,4.92729997634888,20.9890003204346,11,42,159,23
"background",383562.63552,-540940.627923,9.54669952392578,45.676700592041,9.54669952392578,5.10669994354248,20.8682994842529,3,39,93,27
"background",462489.565726,-543720.169925,13.4853000640869,42.1080017089844,13.7950000762939,7.22830009460449,20.0247001647949,3,39,88,28
"background",262083.548767,-543740.303229,38.0186996459961,19.5746994018555,47.6790008544922,6.68170022964478,19.8486995697021,8,57,188,28
"background",288221.670258,-545298.399795,36.3102989196777,17.5997009277344,48.242000579834,3.85770010948181,18.0879993438721,8,56,161,32
"background",284900.479734,-548022.05572,35.5457000732422,16.9993000030518,48.0196990966797,3.28570008277893,19.1299991607666,8,56,161,32
"background",292778.467085,-548589.20692,34.6707000732422,16.2677001953125,48.8577003479004,2.68269991874695,19.1107006072998,5,56,157,32
"background",479914.107592,-550336.931252,14.3613004684448,40.6186981201172,14.9580001831055,7.92030000686646,19.2693004608154,3,41,88,27
"background",313590.751995,-558719.772266,36.7843017578125,10.568699836731,70.0743026733398,2.17000007629395,14.3170003890991,8,56,159,32
"background",308364.371987,-559113.610425,37.4583015441895,15.5256996154785,56.3102989196777,3.26099991798401,16.4629993438721,8,55,160,32
"background",331418.721377,-560138.21191,20.6429996490479,5.86070013046265,86.5677032470703,-0.992699980735779,10.4863004684448,3,56,158,33
"background",366529.349612,-560077.581557,15.0559997558594,41.5476989746094,15.4223003387451,5.28630018234253,20.4673004150391,5,40,91,28
"background",314675.814578,-559991.830214,37.426700592041,10.3203001022339,74.0206985473633,1.8309999704361,13.7957000732422,8,56,160,32
"background",497285.921947,-562792.664889,13.1503000259399,42.8030014038086,13.2252998352051,7.86429977416992,19.4747009277344,5,45,106,28
"background",512524.568934,-563180.986745,11.8142995834351,42.5956993103027,11.8142995834351,6.30130004882812,20.1623001098633,11,50,164,32
"background",272567.919339,-563270.118829,35.6269989013672,21.4463005065918,42.4609985351562,6.29930019378662,19.940299987793,5,57,175,30
"background",344277.322721,-564325.338144,30.5436992645264,22.6079998016357,40.0297012329102,2.89100003242493,15.4569997787476,3,63,117,44
"background",343917.489265,-566220.165398,26.4990005493164,11.585000038147,45.2589988708496,2.45129990577698,15.5340003967285,3,64,121,44
"background",486095.162577,-566861.813432,13.0703001022339,42.2830009460449,13.2722997665405,6.90999984741211,19.8852996826172,3,43,89,28
"background",380142.77325,-566683.486523,12.0823001861572,44.1287002563477,12.309700012207,5.52330017089844,20.6410007476807,3,39,89,28
"background",512481.015177,-567274.992194,-9999,-9999,11.7639999389648,6.61269998550415,20.1730003356934,11,49,165,32
"background",277593.924465,-568230.478575,34.817699432373,22.7290000915527,40.5116996765137,5.9689998626709,20.0983009338379,8,56,171,30
"background",386481.582127,-569566.469538,11.1472997665405,44.940299987793,11.2727003097534,5.40700006484985,20.7236995697021,3,39,91,28
"background",393809.130976,-571116.360775,9.81330013275146,46.5833015441895,9.91199970245361,5.90469980239868,20.5739994049072,3,42,129,25
"background",362871.551546,-572303.247657,20.1513004302979,34.1866989135742,22.9022998809814,4.51730012893677,19.3932991027832,3,41,98,30
"background",321948.294539,-575788.270018,37.2153015136719,11.5516996383667,70.3533020019531,2.15729999542236,14.0552997589111,8,55,153,34
"background",350646.792884,-578762.619148,34.3409996032715,15.2220001220703,55.1920013427734,2.64969992637634,13.2996997833252,8,63,118,45
"background",338568.237307,-578999.548203,32.8009986877441,11.3737001419067,62.5719985961914,0.958299994468689,14.6346998214722,8,57,145,34
"background",353552.507951,-579810.889714,32.2599983215332,18.4009990692139,44.7190017700195,3.10599994659424,14.6307001113892,8,63,115,45
"background",357045.113483,-583657.083231,29.3470001220703,18.5629997253418,40.181999206543,2.86129999160767,16.0263004302979,3,64,112,44
"background",365582.670392,-584022.508506,29.8736991882324,22.3173007965088,37.4630012512207,3.39599990844727,16.5473003387451,3,59,99,42
"background",317040.364849,-592576.94603,36.3647003173828,15.4372997283936,55.4650001525879,2.79469990730286,17.4529991149902,8,55,155,35
"background",314083.545837,-592932.63249,37.6980018615723,16.8533000946045,54.4527015686035,3.42969989776611,18.0030002593994,8,55,155,35
"background",276210.074176,-602686.443051,28.4899997711182,27.7033004760742,32.5203018188477,7.625,19.1133003234863,6,57,190,26
