"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",312610.36376,-466939.854779,19.7169990539551,102.375999450684,19.262300491333,11.4569997787476,25.2933006286621,6,56,158,35
"background",229236.464948,-466799.370695,6.4867000579834,127.809997558594,6.4867000579834,15.4472999572754,32.8870010375977,8,55,169,31
"background",175879.898142,-466976.122152,4.36700010299683,127.680000305176,4.36700010299683,17.2462997436523,26.9477005004883,5,51,168,18
"background",392343.549123,-468184.62214,8.12769985198975,128.011993408203,8.12769985198975,14.9709997177124,31.2252998352051,5,41,90,31
"background",227369.251276,-468198.926676,12.6260004043579,121.374000549316,12.6260004043579,17.069299697876,32.0023002624512,8,55,170,31
"background",242414.055009,-468900.045722,10.6829996109009,132.313995361328,10.6829996109009,16.2280006408691,32.367000579834,8,56,175,31
"background",501616.261157,-468904.418516,10.7600002288818,136.186996459961,10.7600002288818,21.8917007446289,38.7159996032715,11,50,139,31
"background",291769.241961,-470148.529718,10.0177001953125,127.501998901367,10.0177001953125,13.6816997528076,33.7770004272461,11,58,153,34
"background",293778.337933,-471042.722388,10.4226999282837,124.866996765137,10.4226999282837,13.9707002639771,32.9869995117188,8,58,153,34
"background",373191.71484,-471279.898047,8.27400016784668,131.055999755859,8.27400016784668,15.4512996673584,34.7649993896484,3,41,94,31
"background",366993.838592,-473019.670402,7.36730003356934,135.82600402832,7.36730003356934,17.8103008270264,36.8922996520996,3,39,124,30
"background",377121.653957,-473629.436103,6.26730012893677,137.938995361328,6.26730012893677,16.7259998321533,36.2690010070801,3,42,95,29
"background",186368.47689,-474243.089643,4.25670003890991,127.472999572754,4.25670003890991,17.0690002441406,26.2303009033203,5,52,174,17
"background",394699.175106,-475062.416982,5.87599992752075,136.421005249023,5.87599992752075,17.7122993469238,36.0777015686035,5,42,91,29
"background",356528.166191,-477890.995059,6.2056999206543,142.60400390625,6.2056999206543,20.7893009185791,38.3932991027832,3,40,143,30
"background",250529.616429,-477845.946035,4.19700002670288,134.675994873047,4.19700002670288,14.6617002487183,33.4700012207031,8,56,176,31
"background",455035.446567,-479777.11346,9.31569957733154,138.251007080078,9.31569957733154,23.0909996032715,38.1059989929199,3,40,89,30
"background",210187.758885,-480529.704971,4.74870014190674,130.688003540039,4.74870014190674,16.2999992370605,28.6709995269775,5,52,164,21
"background",402352.074294,-480923.172682,5.90670013427734,137.102996826172,5.90670013427734,17.8313007354736,35.500301361084,3,42,91,29
"background",244537.387769,-482826.237924,8.1693000793457,126.016998291016,8.1693000793457,15.5803003311157,33.4650001525879,8,55,170,31
"background",444473.460086,-484493.460436,8.86670017242432,138.113006591797,8.86670017242432,22.6282997131348,36.5859985351562,3,41,90,30
"background",247201.402321,-486551.002033,14.8859996795654,121.516998291016,14.8859996795654,17.3419990539551,31.9256992340088,8,55,170,30
"background",490303.891907,-487212.992885,11.0177001953125,136.666000366211,11.0177001953125,22.3792991638184,38.755298614502,11,49,123,29
"background",325003.708201,-487836.432988,14.5102996826172,112.65599822998,14.5102996826172,13.0129995346069,28.9412994384766,8,55,149,37
"background",425895.026883,-487557.342838,6.45300006866455,139.25700378418,6.45300006866455,20.1562995910645,35.0662994384766,3,42,91,29
"background",335475.170459,-487444.802702,13.4226999282837,118.393997192383,13.023699760437,13.7652997970581,29.7092990875244,7,60,132,40
"background",499864.62335,-487542.080692,10.7367000579834,135.720001220703,10.7367000579834,21.9172992706299,38.660701751709,11,51,166,31
"background",445479.526525,-488794.385925,8.14430046081543,138.639007568359,8.14430046081543,22.817699432373,36.3139991760254,3,41,90,30
"background",453154.354533,-489127.429433,8.24930000305176,140.324005126953,8.24930000305176,24.3792991638184,37.1053009033203,3,40,89,30
"background",249974.49844,-489161.842966,9.46000003814697,127.660003662109,9.46000003814697,16.1480007171631,30.4662990570068,5,55,170,30
"background",446071.683941,-489883.925236,8.09200000762939,138.960998535156,8.09200000762939,23.137300491333,36.2947006225586,3,41,89,29
"background",353755.529459,-492192.876209,5.84100008010864,141.615997314453,5.84100008010864,20.1996994018555,38.5923004150391,3,41,130,32
"background",470213.302835,-492339.951837,10.9827003479004,137.686996459961,10.9827003479004,23.5979995727539,37.8897018432617,5,41,89,29
"background",253847.142157,-493367.999999,8.01169967651367,129.962005615234,8.01169967651367,15.5756998062134,31.362699508667,2,55,170,31
"background",404753.631125,-496260.057052,7.64200019836426,133.460998535156,7.64200019836426,17.6410007476807,35.1617012023926,3,42,93,30
"background",214398.061812,-496609.419584,6.00969982147217,130.707000732422,6.00969982147217,15.5957002639771,29.922700881958,5,55,185,22
"background",270208.114833,-497130.762735,6.89669990539551,131.557006835938,6.89669990539551,14.826000213623,31.8356990814209,2,56,177,31
"background",231970.231424,-497295.405405,7.98299980163574,128.089996337891,7.98299980163574,16.1359996795654,29.3239994049072,8,55,175,27
"background",360289.254806,-499955.133908,5.3422999382019,142.457992553711,5.3422999382019,20.979700088501,38.7453002929688,3,54,108,37
"background",430898.204319,-500912.215884,7.93830013275146,137.104995727539,7.93830013275146,21.0776996612549,35.6319999694824,3,42,90,30
"background",395889.619729,-503252.266066,5.75629997253418,143.740005493164,5.76030015945435,21.9113006591797,38.7076988220215,3,41,144,23
"background",135164.129153,-503833.78728,-9999,-9999,-9999,-9999,-9999,8,26,119,6
"background",408809.566133,-504026.311108,6.4032998085022,145.856994628906,6.4032998085022,22.4456996917725,38.1637001037598,3,38,96,27
"background",247022.623169,-505905.440257,6.29699993133545,127.612998962402,6.29699993133545,16.0527000427246,28.6459999084473,8,56,170,30
"background",460757.593374,-505885.386575,8.89729976654053,140.218994140625,8.89729976654053,23.7439994812012,36.7560005187988,3,41,90,29
"background",476823.661532,-507716.70715,10.5347003936768,138.498992919922,10.5347003936768,23.6963005065918,37.8227005004883,3,47,93,29
"background",442641.273819,-508503.132753,7.69399976730347,141.259002685547,7.69399976730347,23.4186992645264,35.8862991333008,3,42,91,29
"background",400244.464169,-509350.170613,-9999,-9999,5.67170000076294,22.0776996612549,38.798999786377,9,27,141,5
"background",340764.212013,-510240.919186,8.65970039367676,131.813995361328,8.65970039367676,18.5886993408203,37.4449996948242,3,56,99,42
"background",313313.418115,-511830.860334,17.6466999053955,111.849998474121,17.6466999053955,12.076000213623,28.0443000793457,8,56,154,32
"background",384046.102502,-512504.526293,-9999,-9999,5.68830013275146,21.9067001342773,38.7366981506348,9,27,143,1
"background",331409.518193,-512963.212824,11.9553003311157,120.108001708984,11.9553003311157,15.3459997177124,34.182300567627,3,58,114,43
"background",277518.491765,-513172.623144,7.60029983520508,128.309997558594,7.60029983520508,14.68630027771,31.5806999206543,11,56,168,32
"background",480534.431364,-513734.054971,9.66600036621094,137.973999023438,9.66600036621094,23.5536994934082,37.8823013305664,3,48,106,30
"background",450198.436503,-513943.867764,7.25069999694824,141.619003295898,7.25069999694824,24.2952995300293,36.4163017272949,3,42,91,29
"background",274408.425239,-514557.414289,7.66470003128052,125.345001220703,7.66470003128052,14.6133003234863,31.6326999664307,8,56,167,32
"background",375214.089235,-518322.72647,5.40430021286011,143.901992797852,5.40430021286011,21.8020000457764,38.5419998168945,5,39,132,29
"background",319981.366185,-518909.406723,23.7140007019043,103.208999633789,22.9596996307373,11.6909999847412,25.0366992950439,8,56,150,32
"background",427939.040466,-522143.607798,5.77699995040894,143.886001586914,5.77699995040894,22.7689990997314,38.515998840332,3,38,98,28
"background",433300.963964,-522899.789384,5.77930021286011,144.953994750977,5.77930021286011,23.6979999542236,38.2433013916016,5,38,91,28
"background",243313.986026,-527499.220137,4.26000022888184,125.156997680664,4.26000022888184,16.1280002593994,23.2970008850098,10,54,193,26
"background",293724.744029,-528527.980788,12.1147003173828,124.378997802734,12.1147003173828,13.1913003921509,29.9619998931885,6,56,162,33
"background",296897.869645,-528980.096281,12.4309997558594,123.082000732422,12.4309997558594,12.7559995651245,30.92799949646,2,58,163,32
"background",302390.167802,-531337.895724,15.2333002090454,119.397003173828,15.2333002090454,12.9973001480103,28.7362995147705,6,58,161,32
"background",330333.973486,-532533.477376,11.9302997589111,129.235992431641,11.9302997589111,14.2580003738403,31.7213001251221,8,60,114,44
"background",307197.428213,-532303.528471,14.3437004089355,112.053001403809,14.3437004089355,10.6339998245239,30.2800006866455,6,58,162,33
"background",412572.719888,-534444.543785,5.23929977416992,144.091003417969,5.23929977416992,22.2320003509521,38.8087005615234,11,42,161,23
"background",468012.318409,-535529.213228,5.71600008010864,144.324005126953,5.71600008010864,25.2439994812012,36.9339981079102,3,41,88,27
"background",370803.95596,-535686.265201,5.10830020904541,143.957992553711,5.10830020904541,21.8356990814209,38.4706993103027,3,39,90,27
"background",280046.86676,-536070.110128,6.26569986343384,127.744003295898,6.26569986343384,14.2510004043579,31.1259994506836,8,56,163,32
"background",265210.574866,-536575.91868,5.4173002243042,129.003005981445,5.4173002243042,15.9296998977661,28.5972995758057,5,55,164,32
"background",446316.297924,-537190.270672,4.77530002593994,145.658004760742,4.77530002593994,23.3143005371094,39.0120010375977,3,39,87,28
"background",490434.025827,-538009.342901,8.40900039672852,137.623992919922,8.40900039672852,25.2859992980957,37.1160011291504,3,50,127,32
"background",389169.176277,-538341.709016,5.21070003509521,143.72900390625,5.21070003509521,22.3617000579834,38.5937004089355,3,39,104,27
"background",477328.914059,-540237.493144,4.89029979705811,144.246002197266,4.89029979705811,25.0809993743896,36.9982986450195,3,41,88,27
"background",497866.274713,-544126.784255,7.78700017929077,138.585006713867,7.78429985046387,25.2693004608154,36.9366989135742,3,50,133,29
"background",379601.173785,-546411.695308,5.23829984664917,143.485000610352,5.23829984664917,21.6217002868652,38.4953002929688,3,39,91,27
"background",462107.934607,-548624.663587,4.75500011444092,145.507995605469,4.75500011444092,23.6287002563477,38.8742980957031,5,39,87,28
"background",481866.059139,-548426.5501,4.61199998855591,144.518005371094,4.61199998855591,24.4493007659912,37.5777015686035,3,42,88,27
"background",367246.810469,-550242.125379,6.97469997406006,134.578994750977,6.97469997406006,19.1667003631592,38.1436996459961,3,54,90,36
"background",514042.307719,-549911.961709,8.4193000793457,141.011001586914,8.4193000793457,23.8850002288818,38.9842987060547,3,52,161,33
"background",289502.241375,-550617.808095,6.55569982528687,125.44100189209,6.55569982528687,13.1302995681763,30.7980003356934,11,56,158,32
"background",466434.046032,-552934.965651,4.90369987487793,144.979995727539,4.90369987487793,23.5666999816895,38.6150016784668,5,40,87,28
"background",401812.923384,-557528.381436,4.53929996490479,145.016998291016,4.53929996490479,22.632999420166,38.3827018737793,3,40,116,27
"background",279986.281301,-562154.011157,5.35470008850098,128.992004394531,5.35470008850098,15.3879995346069,30.2616996765137,8,57,170,30
"background",393320.583942,-563620.810087,4.34499979019165,144.005004882812,4.34499979019165,21.9232997894287,38.351001739502,3,40,96,27
"background",303728.658545,-565099.439871,7.54629993438721,118.634002685547,7.54629993438721,14.109299659729,30.5993003845215,8,55,157,33
"background",140265.25691,-566440.466513,-9999,-9999,-9999,-9999,-9999,8,17,107,2
"background",383523.234349,-567472.04731,4.78170013427734,142.811996459961,4.78170013427734,21.1923007965088,38.3172988891602,3,39,89,28
"background",333436.947115,-567895.538392,14.0179996490479,111.338996887207,13.1497001647949,8.69799995422363,25.4393005371094,7,57,156,34
"background",490143.528056,-567766.283383,6.9246997833252,143.044998168945,6.9246997833252,23.608699798584,38.3419990539551,3,46,94,30
"background",452699.1588,-568318.748486,5.70730018615723,144.003005981445,5.70730018615723,22.8407001495361,38.8549995422363,3,40,90,28
"background",299722.981347,-573779.409708,6.47529983520508,121.810997009277,6.47529983520508,14.7596998214722,31.2933006286621,8,55,160,32
"background",272438.664131,-574566.656635,4.35069990158081,127.443000793457,4.35069990158081,17.1063003540039,27.1042995452881,9,57,185,29
"background",329149.737146,-575672.70598,6.85099983215332,124.278999328613,6.85099983215332,10.3273000717163,29.6580009460449,8,56,158,34
"background",397019.076243,-577850.909103,4.31729984283447,143.29899597168,4.31729984283447,21.7807006835938,38.36669921875,3,40,106,27
"background",343343.993122,-579906.705946,10.3590002059937,123.903999328613,10.3590002059937,11.9860000610352,27.4400005340576,8,56,144,34
"background",286585.296948,-580316.703957,4.63269996643066,129.876998901367,4.63269996643066,16.0170001983643,30.2187004089355,8,57,169,29
"background",273652.506463,-581731.590679,4.33629989624023,126.806999206543,4.33629989624023,16.9662990570068,26.9016990661621,5,57,188,25
"background",292715.942725,-581861.456508,5.73470020294189,124.289001464844,5.73470020294189,14.9270000457764,30.8582992553711,6,56,171,31
"background",341181.631613,-582381.005663,9.55900001525879,126.064002990723,9.55900001525879,11.8317003250122,28.3787002563477,8,56,145,35
"background",351439.317804,-582890.707303,11.6226997375488,123.944000244141,11.6226997375488,13.0887002944946,28.5699996948242,8,63,122,45
"background",399904.277288,-585541.571173,4.98269987106323,142.447006225586,4.98269987106323,21.690299987793,38.4117012023926,3,40,107,28
"background",331244.014608,-589022.306476,6.8713002204895,125.96199798584,6.8713002204895,9.71570014953613,31.0333003997803,5,55,150,36
"background",311189.459916,-594640.568521,5.64830017089844,124.735000610352,5.64830017089844,13.8210000991821,32.4496994018555,8,55,157,34
"background",282911.800958,-599909.702304,5.82070016860962,121.918998718262,5.82070016860962,16.7453002929688,25.9927005767822,5,57,183,28
